epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302266620,2018-03-05T21.11.06.620,0.54082190990448,-0.9306640625,0.24755859375,-0.01611328125
1520302266620,2018-03-05T21.11.06.620,0.54082190990448,-0.93408203125,0.25341796875,-0.03076171875
1520302266620,2018-03-05T21.11.06.620,0.54082190990448,-0.93701171875,0.248046875,-0.04736328125
1520302266650,2018-03-05T21.11.06.650,0.570021986961365,-0.94677734375,0.234375,-0.06591796875
1520302266650,2018-03-05T21.11.06.650,0.570021986961365,-0.96240234375,0.2236328125,-0.072265625
1520302266650,2018-03-05T21.11.06.650,0.570021986961365,-0.97314453125,0.21728515625,-0.0673828125
1520302266680,2018-03-05T21.11.06.680,0.600196003913879,-0.97119140625,0.22021484375,-0.05224609375
1520302266680,2018-03-05T21.11.06.680,0.600196003913879,-0.96142578125,0.23291015625,-0.046875
1520302266680,2018-03-05T21.11.06.680,0.600196003913879,-0.955078125,0.24609375,-0.0556640625
1520302266710,2018-03-05T21.11.06.710,0.630726933479309,-0.95361328125,0.23583984375,-0.05615234375
1520302266710,2018-03-05T21.11.06.710,0.630726933479309,-0.9501953125,0.22998046875,-0.05712890625
1520302266710,2018-03-05T21.11.06.710,0.630726933479309,-0.95361328125,0.2392578125,-0.0517578125
1520302266740,2018-03-05T21.11.06.740,0.660246968269348,-0.9443359375,0.23486328125,-0.0439453125
1520302266740,2018-03-05T21.11.06.740,0.660246968269348,-0.92724609375,0.22705078125,-0.05419921875
1520302266740,2018-03-05T21.11.06.740,0.660246968269348,-0.9453125,0.2412109375,-0.06396484375
1520302266770,2018-03-05T21.11.06.770,0.690271973609924,-0.95849609375,0.251953125,-0.05810546875
1520302266770,2018-03-05T21.11.06.770,0.690271973609924,-0.9599609375,0.263671875,-0.05810546875
1520302266770,2018-03-05T21.11.06.770,0.690271973609924,-0.9609375,0.2685546875,-0.05419921875
1520302266864,2018-03-05T21.11.06.864,0.784210920333862,-0.9541015625,0.26171875,-0.05126953125
1520302266864,2018-03-05T21.11.06.864,0.784210920333862,-0.94970703125,0.26123046875,-0.04296875
1520302266864,2018-03-05T21.11.06.864,0.784210920333862,-0.94384765625,0.26025390625,-0.0361328125
1520302266864,2018-03-05T21.11.06.864,0.784502983093262,-0.9453125,0.25341796875,-0.03271484375
1520302266864,2018-03-05T21.11.06.864,0.784502983093262,-0.94140625,0.251953125,-0.04052734375
1520302266864,2018-03-05T21.11.06.864,0.784502983093262,-0.94091796875,0.24951171875,-0.0517578125
1520302266864,2018-03-05T21.11.06.864,0.784864902496338,-0.94482421875,0.23388671875,-0.056640625
1520302266864,2018-03-05T21.11.06.864,0.784864902496338,-0.9482421875,0.2265625,-0.0517578125
1520302266864,2018-03-05T21.11.06.864,0.784864902496338,-0.947265625,0.23046875,-0.04931640625
1520302266865,2018-03-05T21.11.06.865,0.785242915153503,-0.9404296875,0.22705078125,-0.04931640625
1520302266865,2018-03-05T21.11.06.865,0.785242915153503,-0.9443359375,0.2236328125,-0.03466796875
1520302266865,2018-03-05T21.11.06.865,0.785242915153503,-0.94287109375,0.2275390625,-0.0234375
1520302266923,2018-03-05T21.11.06.923,0.843310952186584,-0.93896484375,0.23291015625,-0.0224609375
1520302266923,2018-03-05T21.11.06.923,0.843310952186584,-0.93994140625,0.2333984375,-0.0322265625
1520302266923,2018-03-05T21.11.06.923,0.843310952186584,-0.94287109375,0.232421875,-0.04345703125
1520302266925,2018-03-05T21.11.06.925,0.8453449010849,-0.939453125,0.22509765625,-0.04541015625
1520302266925,2018-03-05T21.11.06.925,0.8453449010849,-0.93896484375,0.21875,-0.046875
1520302266925,2018-03-05T21.11.06.925,0.8453449010849,-0.93701171875,0.228515625,-0.0458984375
1520302266980,2018-03-05T21.11.06.980,0.900709986686707,-0.93798828125,0.2373046875,-0.0498046875
1520302266980,2018-03-05T21.11.06.980,0.900709986686707,-0.93896484375,0.23095703125,-0.0517578125
