epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279660214,2018-03-05T14.54.20.214,0.360530018806458,2.3193359375,0.48828125,-0.1220703125
1520279660214,2018-03-05T14.54.20.214,0.360530018806458,2.38037109375,0.42724609375,-0.06103515625
1520279660245,2018-03-05T14.54.20.245,0.391981959342957,2.197265625,0.30517578125,0.0
1520279660245,2018-03-05T14.54.20.245,0.391981959342957,2.38037109375,0.244140625,0.06103515625
1520279660245,2018-03-05T14.54.20.245,0.391981959342957,2.3193359375,0.18310546875,0.1220703125
1520279660273,2018-03-05T14.54.20.273,0.419788956642151,2.197265625,0.06103515625,0.06103515625
1520279660273,2018-03-05T14.54.20.273,0.419788956642151,2.25830078125,0.1220703125,-0.06103515625
1520279660273,2018-03-05T14.54.20.273,0.419788956642151,2.197265625,0.1220703125,-0.06103515625
1520279660303,2018-03-05T14.54.20.303,0.449772000312805,2.13623046875,0.06103515625,0.0
1520279660303,2018-03-05T14.54.20.303,0.449772000312805,2.01416015625,0.0,-0.06103515625
1520279660303,2018-03-05T14.54.20.303,0.449772000312805,1.5869140625,0.06103515625,0.0
1520279660363,2018-03-05T14.54.20.363,0.509904980659485,1.0986328125,0.0,0.0
1520279660363,2018-03-05T14.54.20.363,0.509904980659485,1.220703125,0.06103515625,0.0
1520279660363,2018-03-05T14.54.20.363,0.509904980659485,1.708984375,-0.06103515625,0.06103515625
1520279660364,2018-03-05T14.54.20.364,0.510890007019043,2.01416015625,-0.1220703125,0.1220703125
1520279660364,2018-03-05T14.54.20.364,0.510890007019043,2.25830078125,-0.1220703125,0.1220703125
1520279660364,2018-03-05T14.54.20.364,0.510890007019043,2.3193359375,-0.1220703125,0.1220703125
1520279660393,2018-03-05T14.54.20.393,0.539955019950867,2.197265625,0.0,0.1220703125
1520279660393,2018-03-05T14.54.20.393,0.539955019950867,1.8310546875,0.1220703125,0.06103515625
1520279660393,2018-03-05T14.54.20.393,0.539955019950867,1.5869140625,0.18310546875,0.06103515625
1520279660423,2018-03-05T14.54.20.423,0.569876909255981,1.40380859375,0.18310546875,-0.06103515625
1520279660423,2018-03-05T14.54.20.423,0.569876909255981,0.732421875,0.244140625,-0.1220703125
1520279660423,2018-03-05T14.54.20.423,0.569876909255981,-0.06103515625,0.1220703125,-0.1220703125
1520279660453,2018-03-05T14.54.20.453,0.599793910980225,-0.18310546875,0.06103515625,-0.06103515625
1520279660453,2018-03-05T14.54.20.453,0.599793910980225,0.0,0.06103515625,-0.06103515625
1520279660453,2018-03-05T14.54.20.453,0.599793910980225,0.30517578125,0.0,-0.244140625
1520279660483,2018-03-05T14.54.20.483,0.629768013954163,0.732421875,0.0,-0.18310546875
1520279660483,2018-03-05T14.54.20.483,0.629768013954163,0.9765625,0.06103515625,-0.3662109375
1520279660483,2018-03-05T14.54.20.483,0.629768013954163,1.03759765625,-0.1220703125,-0.42724609375
1520279660513,2018-03-05T14.54.20.513,0.659847974777222,0.8544921875,-0.3662109375,-0.3662109375
1520279660513,2018-03-05T14.54.20.513,0.659847974777222,0.8544921875,-0.3662109375,-0.3662109375
1520279660513,2018-03-05T14.54.20.513,0.659847974777222,1.15966796875,-0.3662109375,-0.3662109375
1520279660543,2018-03-05T14.54.20.543,0.69002091884613,1.40380859375,-0.54931640625,-0.3662109375
1520279660543,2018-03-05T14.54.20.543,0.69002091884613,1.52587890625,-0.6103515625,-0.42724609375
1520279660543,2018-03-05T14.54.20.543,0.69002091884613,1.46484375,-0.67138671875,-0.3662109375
1520279660573,2018-03-05T14.54.20.573,0.719818949699402,1.3427734375,-0.732421875,-0.42724609375
1520279660573,2018-03-05T14.54.20.573,0.719818949699402,1.3427734375,-0.67138671875,-0.42724609375
1520279660573,2018-03-05T14.54.20.573,0.719818949699402,1.40380859375,-0.67138671875,-0.42724609375
1520279660605,2018-03-05T14.54.20.605,0.751518964767456,1.15966796875,-0.6103515625,-0.42724609375
1520279660605,2018-03-05T14.54.20.605,0.751518964767456,1.15966796875,-0.6103515625,-0.3662109375
1520279660605,2018-03-05T14.54.20.605,0.751518964767456,1.708984375,-0.6103515625,-0.30517578125
1520279660633,2018-03-05T14.54.20.633,0.779941916465759,1.8310546875,-0.732421875,-0.30517578125
1520279660633,2018-03-05T14.54.20.633,0.779941916465759,1.64794921875,-0.67138671875,-0.42724609375
1520279660633,2018-03-05T14.54.20.633,0.779941916465759,1.8310546875,-0.6103515625,-0.30517578125
1520279660663,2018-03-05T14.54.20.663,0.809932947158813,1.8310546875,-0.6103515625,-0.244140625
1520279660663,2018-03-05T14.54.20.663,0.809932947158813,1.708984375,-0.54931640625,-0.1220703125
1520279660663,2018-03-05T14.54.20.663,0.809932947158813,1.8310546875,-0.48828125,-0.1220703125
1520279660698,2018-03-05T14.54.20.698,0.844689011573792,1.64794921875,-0.42724609375,-0.06103515625
1520279660698,2018-03-05T14.54.20.698,0.844689011573792,1.77001953125,-0.42724609375,-0.1220703125
