epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303474210,2018-03-05T21.31.14.210,2.49248492717743,-0.91552734375,2.5634765625,-0.54931640625
1520303474239,2018-03-05T21.31.14.239,2.52183592319489,-1.40380859375,2.62451171875,-0.42724609375
1520303474239,2018-03-05T21.31.14.239,2.52183592319489,-1.708984375,2.62451171875,-0.54931640625
1520303474239,2018-03-05T21.31.14.239,2.52183592319489,-1.03759765625,2.62451171875,-0.3662109375
1520303474271,2018-03-05T21.31.14.271,2.55322790145874,-0.42724609375,2.50244140625,-0.42724609375
1520303474271,2018-03-05T21.31.14.271,2.55322790145874,0.3662109375,2.5634765625,-0.54931640625
1520303474271,2018-03-05T21.31.14.271,2.55322790145874,0.244140625,2.685546875,-0.6103515625
1520303474299,2018-03-05T21.31.14.299,2.58195996284485,-0.1220703125,2.74658203125,-0.54931640625
1520303474299,2018-03-05T21.31.14.299,2.58195996284485,-0.1220703125,2.685546875,-0.54931640625
1520303474299,2018-03-05T21.31.14.299,2.58195996284485,0.42724609375,2.8076171875,-0.54931640625
1520303474330,2018-03-05T21.31.14.330,2.61296689510345,0.8544921875,2.99072265625,-0.732421875
1520303474330,2018-03-05T21.31.14.330,2.61296689510345,0.8544921875,3.2958984375,-0.79345703125
1520303474330,2018-03-05T21.31.14.330,2.61296689510345,0.54931640625,3.60107421875,-0.79345703125
1520303474360,2018-03-05T21.31.14.360,2.64301598072052,-0.18310546875,3.72314453125,-0.79345703125
