epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124769714,2018-03-03T19.52.49.714,35.3415679931641,-0.96240234375,0.12841796875,-0.11474609375
1520124769714,2018-03-03T19.52.49.714,35.3415679931641,-0.96875,0.13232421875,-0.1162109375
1520124769714,2018-03-03T19.52.49.714,35.3415679931641,-0.9658203125,0.14453125,-0.10791015625
1520124769746,2018-03-03T19.52.49.746,35.3735420703888,-0.9580078125,0.154296875,-0.12060546875
1520124769746,2018-03-03T19.52.49.746,35.3735420703888,-0.95654296875,0.1474609375,-0.12109375
1520124769746,2018-03-03T19.52.49.746,35.3735420703888,-0.95849609375,0.13818359375,-0.123046875
1520124769774,2018-03-03T19.52.49.774,35.4019240140915,-0.958984375,0.1328125,-0.12841796875
1520124769774,2018-03-03T19.52.49.774,35.4019240140915,-0.9580078125,0.12646484375,-0.1298828125
1520124769774,2018-03-03T19.52.49.774,35.4019240140915,-0.9560546875,0.12646484375,-0.1328125
1520124769835,2018-03-03T19.52.49.835,35.4628090858459,-0.95361328125,0.13330078125,-0.12646484375
1520124769835,2018-03-03T19.52.49.835,35.4628090858459,-0.9560546875,0.13916015625,-0.12060546875
1520124769835,2018-03-03T19.52.49.835,35.4628090858459,-0.96142578125,0.14404296875,-0.11767578125
1520124769836,2018-03-03T19.52.49.836,35.4642450809479,-0.962890625,0.138671875,-0.111328125
1520124769836,2018-03-03T19.52.49.836,35.4642450809479,-0.95849609375,0.13916015625,-0.09375
1520124769836,2018-03-03T19.52.49.836,35.4642450809479,-0.95947265625,0.14306640625,-0.08740234375
1520124769896,2018-03-03T19.52.49.896,35.5234750509262,-0.95654296875,0.1533203125,-0.07861328125
1520124769896,2018-03-03T19.52.49.896,35.5234750509262,-0.94189453125,0.14990234375,-0.1162109375
1520124769896,2018-03-03T19.52.49.896,35.5234750509262,-0.947265625,0.1376953125,-0.13916015625
1520124769896,2018-03-03T19.52.49.896,35.5240820646286,-0.97509765625,0.12548828125,-0.13916015625
1520124769896,2018-03-03T19.52.49.896,35.5240820646286,-0.96923828125,0.123046875,-0.13037109375
1520124769896,2018-03-03T19.52.49.896,35.5240820646286,-0.95166015625,0.14453125,-0.17041015625
1520124769924,2018-03-03T19.52.49.924,35.551885008812,-0.97900390625,0.1240234375,-0.14501953125
1520124769924,2018-03-03T19.52.49.924,35.551885008812,-0.95458984375,0.1279296875,-0.1181640625
1520124769924,2018-03-03T19.52.49.924,35.551885008812,-0.93603515625,0.1298828125,-0.10107421875
1520124769954,2018-03-03T19.52.49.954,35.5815939903259,-0.93115234375,0.1416015625,-0.0986328125
1520124769954,2018-03-03T19.52.49.954,35.5815939903259,-0.94921875,0.1376953125,-0.1015625
