epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456837134,2018-02-24T02.20.37.134,2.5504310131073,29.052734375,89.7216796875,-0.1220703125
1519456837134,2018-02-24T02.20.37.134,2.5504310131073,34.423828125,97.35107421875,-2.50244140625
1519456837194,2018-02-24T02.20.37.194,2.60995697975159,38.330078125,104.79736328125,-4.8828125
1519456837194,2018-02-24T02.20.37.194,2.60995697975159,34.97314453125,112.9150390625,-6.103515625
1519456837194,2018-02-24T02.20.37.194,2.60995697975159,27.9541015625,121.88720703125,-8.9111328125
1519456837195,2018-02-24T02.20.37.195,2.61137592792511,20.99609375,131.8359375,-14.0380859375
1519456837195,2018-02-24T02.20.37.195,2.61137592792511,15.625,142.39501953125,-15.93017578125
1519456837195,2018-02-24T02.20.37.195,2.61137592792511,17.39501953125,150.45166015625,-14.892578125
1519456837224,2018-02-24T02.20.37.224,2.6404869556427,25.81787109375,159.423828125,-11.71875
1519456837224,2018-02-24T02.20.37.224,2.6404869556427,37.53662109375,171.142578125,-13.7939453125
1519456837224,2018-02-24T02.20.37.224,2.6404869556427,51.33056640625,180.60302734375,-22.216796875
1519456837285,2018-02-24T02.20.37.285,2.7012460231781,60.60791015625,181.640625,-30.3955078125
1519456837285,2018-02-24T02.20.37.285,2.7012460231781,55.5419921875,170.8984375,-31.6162109375
