epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961354487,2018-03-01T22.29.14.487,1.94915401935577,-0.99609375,-0.05810546875,-0.0771484375
1519961354487,2018-03-01T22.29.14.487,1.94915401935577,-0.9970703125,-0.0546875,-0.0791015625
1519961354519,2018-03-01T22.29.14.519,1.98125898838043,-0.99951171875,-0.0556640625,-0.076171875
1519961354519,2018-03-01T22.29.14.519,1.98125898838043,-1.0009765625,-0.05810546875,-0.0732421875
1519961354519,2018-03-01T22.29.14.519,1.98125898838043,-1.00244140625,-0.06005859375,-0.0751953125
1519961354547,2018-03-01T22.29.14.547,2.00876200199127,-1.0009765625,-0.056640625,-0.0732421875
1519961354547,2018-03-01T22.29.14.547,2.00876200199127,-1.00048828125,-0.06103515625,-0.07421875
1519961354547,2018-03-01T22.29.14.547,2.00876200199127,-0.99951171875,-0.0595703125,-0.07470703125
1519961354577,2018-03-01T22.29.14.577,2.03867900371552,-1.0,-0.06005859375,-0.0751953125
1519961354577,2018-03-01T22.29.14.577,2.03867900371552,-1.00244140625,-0.05908203125,-0.076171875
1519961354577,2018-03-01T22.29.14.577,2.03867900371552,-1.0,-0.0556640625,-0.0771484375
1519961354606,2018-03-01T22.29.14.606,2.0679919719696,-0.99755859375,-0.056640625,-0.0771484375
1519961354606,2018-03-01T22.29.14.606,2.0679919719696,-0.99951171875,-0.0595703125,-0.078125
1519961354606,2018-03-01T22.29.14.606,2.0679919719696,-0.99951171875,-0.05517578125,-0.0791015625
1519961354636,2018-03-01T22.29.14.636,2.09802198410034,-0.99755859375,-0.0546875,-0.08154296875
1519961354636,2018-03-01T22.29.14.636,2.09802198410034,-0.99951171875,-0.0576171875,-0.07666015625
1519961354636,2018-03-01T22.29.14.636,2.09802198410034,-0.99951171875,-0.05859375,-0.07421875
1519961354667,2018-03-01T22.29.14.667,2.12879800796509,-1.00146484375,-0.0576171875,-0.076171875
1519961354667,2018-03-01T22.29.14.667,2.12879800796509,-1.0,-0.05859375,-0.07177734375
1519961354667,2018-03-01T22.29.14.667,2.12879800796509,-0.99755859375,-0.05810546875,-0.07080078125
1519961354697,2018-03-01T22.29.14.697,2.15876197814941,-0.99658203125,-0.05712890625,-0.06982421875
1519961354697,2018-03-01T22.29.14.697,2.15876197814941,-0.99951171875,-0.05615234375,-0.0693359375
1519961354697,2018-03-01T22.29.14.697,2.15876197814941,-0.99951171875,-0.05859375,-0.0703125
1519961354727,2018-03-01T22.29.14.727,2.18871295452118,-0.9990234375,-0.05615234375,-0.0712890625
1519961354727,2018-03-01T22.29.14.727,2.18871295452118,-1.00244140625,-0.05712890625,-0.07177734375
1519961354727,2018-03-01T22.29.14.727,2.18871295452118,-1.0,-0.060546875,-0.07177734375
1519961354756,2018-03-01T22.29.14.756,2.21800196170807,-0.99951171875,-0.06103515625,-0.0703125
1519961354756,2018-03-01T22.29.14.756,2.21800196170807,-0.998046875,-0.05810546875,-0.0673828125
1519961354756,2018-03-01T22.29.14.756,2.21800196170807,-0.9951171875,-0.056640625,-0.072265625
1519961354786,2018-03-01T22.29.14.786,2.24799299240112,-1.001953125,-0.05810546875,-0.068359375
1519961354786,2018-03-01T22.29.14.786,2.24799299240112,-1.0078125,-0.06005859375,-0.0673828125
