time,x,y,z,
29451,-1.0283203,0.032226562,-0.1274414,
29462,-1.0317383,0.03466797,-0.12939453,
29474,-1.0180664,0.022949219,-0.13330078,
29477,-1.0107422,0.012207031,-0.14013672,
29485,-1.0195312,0.0048828125,-0.14550781,
29495,-1.0239258,-9.765625E-4,-0.15527344,
29507,-1.0195312,0.009765625,-0.15527344,
29517,-1.0205078,0.017578125,-0.15917969,
29541,-1.027832,0.026367188,-0.15673828,
29544,-1.0283203,0.018554688,-0.1665039,
29552,-1.0200195,0.009765625,-0.16699219,
29556,-1.0234375,-0.0034179688,-0.17773438,
29566,-1.0263672,-0.016113281,-0.18701172,
29585,-1.0292969,-0.012207031,-0.19335938,
29589,-1.0390625,0.00390625,-0.19482422,
29600,-1.0390625,0.009765625,-0.17871094,
29608,-1.0244141,0.0063476562,-0.18066406,
29630,-1.0200195,0.0053710938,-0.1772461,
29633,-1.0205078,-0.00390625,-0.17138672,
29647,-1.0175781,-0.0063476562,-0.16455078,
29655,-1.0170898,4.8828125E-4,-0.16015625,
29676,-1.0209961,0.0014648438,-0.1538086,
29679,-1.0214844,0.013183594,-0.14941406,
29685,-1.0214844,0.013183594,-0.15771484,
29711,-1.0166016,0.0014648438,-0.16308594,
29714,-1.0200195,-0.005859375,-0.15332031,
29719,-1.0234375,-0.00390625,-0.14794922,
29730,-1.0205078,0.0063476562,-0.14550781,
29741,-1.0209961,0.0048828125,-0.14550781,
29752,-1.0234375,0.0029296875,-0.13916016,
29763,-1.0214844,0.0107421875,-0.13476562,
29774,-1.0214844,0.0053710938,-0.14208984,
29786,-1.0214844,-0.0029296875,-0.13720703,
29788,-1.0253906,0.0024414062,-0.13574219,
29798,-1.0209961,0.010253906,-0.14111328,
29809,-1.0224609,0.015136719,-0.13964844,
29819,-1.0258789,0.014160156,-0.13085938,
29831,-1.0224609,0.0146484375,-0.13427734,
29853,-1.0151367,0.0024414062,-0.12890625,
29855,-1.0126953,-0.0053710938,-0.13330078,
29865,-1.0166016,-0.0063476562,-0.13964844,
29867,-1.0185547,-0.00390625,-0.15039062,
29876,-1.0166016,-0.008300781,-0.15576172,
29887,-1.0112305,-0.008300781,-0.15576172,
29899,-1.0146484,-0.0029296875,-0.16357422,
29909,-1.0185547,-0.0024414062,-0.16796875,
29920,-1.0161133,0.0053710938,-0.16699219,
29933,-1.0161133,0.0068359375,-0.16552734,
29955,-1.0219727,-0.0024414062,-0.1743164,
29958,-1.0249023,-0.0087890625,-0.17382812,
29967,-1.0195312,-0.015136719,-0.17529297,
29968,-1.0175781,-0.013183594,-0.17578125,
