time,heading,pitch,roll,yaw,
37286,184.2986,173.228,-80.52844,184.2986,
37289,184.28867,173.24812,-80.667915,184.28867,
37301,184.24608,173.27129,-80.82284,184.24608,
37311,184.22797,173.28891,-80.98269,184.22797,
37322,183.90523,173.29324,-81.14194,183.90523,
37333,183.93996,173.28732,-81.29451,183.93996,
37346,183.92957,173.27641,-81.43619,183.92957,
37357,183.75784,173.27855,-81.58823,183.75784,
37367,183.08415,173.30482,-81.75965,183.08415,
37371,182.64822,173.33516,-81.925415,182.64822,
37380,182.17853,173.36642,-82.08774,182.17853,
37391,181.68835,173.40816,-82.25492,181.68835,
37402,181.08853,173.45927,-82.43474,181.08853,
37414,180.62985,173.5191,-82.62578,180.62985,
37425,180.27605,173.57545,-82.807785,180.27605,
37437,179.94705,173.631,-82.97519,179.94705,
37446,179.19576,173.70085,-83.14255,179.19576,
37450,178.66177,173.78735,-83.30928,178.66177,
37459,178.07492,173.88199,-83.46629,178.07492,
37470,177.54922,173.97903,-83.61788,177.54922,
37482,176.82527,174.0683,-83.76335,176.82527,
37493,176.61682,174.14122,-83.89438,176.61682,
37503,176.50755,174.20007,-84.002426,176.50755,
37522,176.3046,174.26103,-84.10574,176.3046,
37524,175.62039,174.32877,-84.206055,175.62039,
37535,175.1854,174.40652,-84.307175,175.1854,
37536,174.65744,174.49174,-84.41433,174.65744,
37546,174.11292,174.58054,-84.518845,174.11292,
37558,173.22722,174.66982,-84.61638,173.22722,
37569,172.74754,174.75684,-84.708115,172.74754,
37580,172.338,174.84094,-84.79699,172.338,
37592,172.0207,174.92435,-84.88664,172.0207,
37602,171.4137,175.0121,-84.97775,171.4137,
37604,171.25261,175.10269,-85.06806,171.25261,
37614,171.09644,175.18689,-85.150925,171.09644,
37625,170.88516,175.26671,-85.22759,170.88516,
37636,170.56,175.34625,-85.30188,170.56,
37648,170.22783,175.425,-85.37427,170.22783,
37661,169.91586,175.50336,-85.44236,169.91586,
37674,169.642,175.58269,-85.506516,169.642,
37682,169.32393,175.65613,-85.56341,169.32393,
37685,169.2635,175.71542,-85.604576,169.2635,
37695,169.23286,175.76823,-85.6341,169.23286,
37706,169.2099,175.82443,-85.65911,169.2099,
37738,169.48485,175.9238,-85.68519,169.48485,
37743,169.82631,175.96017,-85.689354,169.82631,
37752,170.26114,175.98122,-85.68293,170.26114,
37754,170.72923,175.98674,-85.65979,170.72923,
37764,171.14165,175.98213,-85.62911,171.14165,
37773,171.47101,175.97252,-85.598946,171.47101,
37796,171.75197,175.9641,-85.56918,171.75197,
37804,172.0049,175.96306,-85.54345,172.0049,
37805,172.22475,175.9561,-85.51096,172.22475,
37816,172.47414,175.94794,-85.47038,172.47414,
37837,172.79066,175.93716,-85.42479,172.79066,
37858,173.1365,175.91545,-85.37203,173.1365,
37885,173.57704,175.88306,-85.31112,173.57704,
37887,173.98766,175.84845,-85.24092,173.98766,
37898,174.29312,175.81926,-85.170616,174.29312,
37902,174.60573,175.7888,-85.10166,174.60573,
37930,174.80988,175.75969,-85.023865,174.80988,
37941,174.93297,175.74376,-84.93583,174.93297,
37944,174.99947,175.73198,-84.84773,174.99947,
37987,174.91577,175.72142,-84.77265,174.91577,
37990,174.87923,175.7237,-84.70991,174.87923,
37999,174.78996,175.73553,-84.65286,174.78996,
38022,174.68893,175.75182,-84.58514,174.68893,
38039,174.55159,175.77258,-84.5067,174.55159,
38040,174.41612,175.79683,-84.42158,174.41612,
38044,174.3173,175.82295,-84.321396,174.3173,
38048,174.25499,175.85164,-84.19999,174.25499,
38055,174.13771,175.88907,-84.0543,174.13771,
38065,174.0271,175.94608,-83.87378,174.0271,
38066,173.86185,176.01785,-83.65729,173.86185,
38075,173.67552,176.09549,-83.40443,173.67552,
38077,173.4262,176.19046,-83.10037,173.4262,
38087,172.98663,176.32004,-82.737076,172.98663,
38096,172.42203,176.48929,-82.30014,172.42203,
38099,171.81644,176.69089,-81.77863,171.81644,
38109,171.25313,176.91681,-81.18953,171.25313,
38111,170.71605,177.175,-80.50828,170.71605,
38121,170.27512,177.4449,-79.74409,170.27512,
38130,169.9401,177.73247,-78.86103,169.9401,
38132,170.14972,178.00172,-77.934074,170.14972,
38141,170.03745,178.26083,-77.02187,170.03745,
38143,169.8776,178.54404,-76.0792,169.8776,
38154,169.66347,178.85931,-75.021645,169.66347,
38163,169.9256,179.11588,-73.87112,169.9256,
38164,170.18483,179.24716,-72.76584,170.18483,
38176,170.48935,179.30408,-71.85009,170.48935,
38189,170.92918,179.46762,-69.88634,170.92918,
38198,170.94124,179.60297,-68.702324,170.94124,
38210,170.69681,179.74677,-67.68253,170.69681,
38239,170.3375,179.85599,-65.21873,170.3375,
38244,170.03386,179.9209,-64.30401,170.03386,
38256,169.36441,-179.95067,-63.560867,169.36441,
38265,168.69925,-179.60712,-62.962334,168.69925,
38277,168.50163,-179.43903,-62.277637,168.50163,
38288,168.51253,-179.2995,-61.46324,168.51253,
38299,168.81007,-179.3896,-60.644173,168.81007,
38310,169.36623,-179.69046,-59.97503,169.36623,
38312,169.95183,-179.97601,-59.41819,169.95183,
38334,170.50357,179.81813,-58.989483,170.50357,
38337,170.76318,179.80473,-58.72171,170.76318,
38345,170.86163,179.97076,-58.408474,170.86163,
38356,170.95337,-179.7814,-58.008717,170.95337,
38366,171.16035,-179.6093,-57.624218,171.16035,
38377,171.50198,-179.5388,-57.35682,171.50198,
38379,171.8696,-179.51605,-57.29697,171.8696,
38390,172.3902,-179.5769,-57.371017,172.3902,
38403,173.02763,-179.68257,-57.56492,173.02763,
38413,173.78001,-179.85867,-57.86619,173.78001,
38427,174.64186,179.91116,-58.19725,174.64186,
38437,175.37538,179.65215,-58.566025,175.37538,
38447,175.94221,179.37117,-59.05675,175.94221,
38456,176.58722,178.92023,-59.73022,176.58722,
38458,177.40851,178.28114,-60.602535,177.40851,
38470,178.05492,177.65387,-61.683662,178.05492,
38480,178.74947,176.81555,-62.97693,178.74947,
38492,179.32407,178.18938,-64.47306,179.32407,
38504,179.53465,177.82355,-66.23955,179.53465,
38513,179.34346,177.43857,-68.2713,179.34346,
38525,179.09148,176.88414,-70.48475,179.09148,
38535,178.92165,176.06615,-72.83653,178.92165,
38538,178.85023,174.875,-75.270615,178.85023,
38547,179.08205,173.34627,-77.48942,179.08205,
38559,179.05516,171.69684,-79.01193,179.05516,
38572,178.08548,170.29639,-79.49845,178.08548,
38581,175.06476,169.30687,-79.1872,175.06476,
38594,173.17984,168.93282,-78.92402,173.17984,
38606,177.69766,10.728794,-79.269875,177.69766,
38615,183.7664,10.003752,-79.98371,183.7664,
38616,186.49335,9.61872,-80.37727,186.49335,
38627,187.57457,170.51953,-80.484955,187.57457,
38640,189.07729,170.59985,-80.33558,189.07729,
38650,190.99695,170.74182,-80.134056,190.99695,
38675,190.83339,171.07437,-79.961754,190.83339,
38682,188.0718,171.60185,-79.67301,188.0718,
38683,185.29514,172.14214,-79.36402,185.29514,
38694,183.67256,172.60077,-79.103836,183.67256,
38696,182.76044,172.93819,-78.851685,182.76044,
38707,181.87453,173.21019,-78.60678,181.87453,
38717,181.01222,173.46461,-78.384315,181.01222,
38743,180.42384,173.68826,-78.22257,180.42384,
38745,180.42096,173.83344,-78.13715,180.42096,
38752,181.06442,173.89224,-78.15605,181.06442,
38761,182.26463,173.8714,-78.26884,182.26463,
38762,183.59065,173.83096,-78.46092,183.59065,
38774,184.75182,173.82042,-78.71241,184.75182,
38784,185.59532,173.85484,-79.00402,185.59532,
38806,186.0635,173.928,-79.32347,186.0635,
38818,186.21162,174.01643,-79.636024,186.21162,
38820,186.0977,174.10072,-79.95697,186.0977,
38832,185.79327,174.15926,-80.28944,185.79327,
38840,185.29007,174.19922,-80.631874,185.29007,
38842,184.56099,174.22452,-80.98366,184.56099,
38853,183.81366,174.19687,-81.32019,183.81366,
38865,182.71114,174.16675,-81.62416,182.71114,
38875,181.49866,174.13005,-81.83255,181.49866,
38886,180.4501,174.05594,-81.958534,180.4501,
38897,179.57039,173.9562,-82.00438,179.57039,
38911,179.01804,173.83049,-81.99235,179.01804,
38921,178.91992,173.66948,-81.960396,178.91992,
38925,179.228,173.50668,-81.90749,179.228,
38932,179.99486,173.34734,-81.82921,179.99486,
38944,181.27316,173.20042,-81.72034,181.27316,
38955,182.39687,173.11575,-81.58907,182.39687,
38966,182.99971,173.1225,-81.43596,182.99971,
38978,182.92427,173.24516,-81.2396,182.92427,
38990,181.12436,173.80698,-80.686264,181.12436,
39000,177.90062,175.61125,-78.40847,177.90062,
39003,177.50558,176.46797,-75.04517,177.50558,
39011,178.51596,176.54745,-73.66932,178.51596,
39022,180.72836,176.76572,-73.138374,180.72836,
39034,180.49252,177.35338,-70.82951,180.49252,
39045,174.52774,179.07736,-69.7594,174.52774,
39057,171.83818,179.82271,-69.49686,171.83818,
39068,174.60788,179.2419,-68.67465,174.60788,
39078,175.27219,178.95511,-68.31499,175.27219,
39081,169.02354,-179.35718,-68.517265,169.02354,
39090,166.60443,-178.53084,-68.23225,166.60443,
39101,173.18542,179.78253,-68.576836,173.18542,
39115,178.9419,178.45453,-68.323975,178.9419,
39127,178.76825,178.78777,-67.955215,178.76825,
39135,174.68341,179.42566,-69.16535,174.68341,
39143,171.54095,179.54541,-70.48332,171.54095,
39154,169.42197,179.43938,-71.45719,169.42197,
39156,168.3959,179.1335,-72.37208,168.3959,
39168,168.78258,178.56485,-73.1355,168.78258,
39178,170.1105,177.85272,-73.73324,170.1105,
39189,171.74435,177.13736,-74.27463,171.74435,
39200,173.14851,176.5386,-74.79777,173.14851,
39221,174.23874,176.05003,-75.29307,174.23874,
39223,174.8676,175.66861,-75.80635,174.8676,
39253,174.88086,175.44176,-76.30266,174.88086,
39254,174.49211,175.33173,-76.7516,174.49211,
39255,174.02684,175.2837,-77.14502,174.02684,
39262,173.83997,175.24054,-77.47423,173.83997,
39270,174.10144,175.16219,-77.745346,174.10144,
39283,174.7891,175.0331,-77.99365,174.7891,
39293,175.64217,174.88277,-78.24439,175.64217,
39301,176.35153,174.7641,-78.49063,176.35153,
39311,176.79338,174.70064,-78.71097,176.79338,
39313,177.06784,174.66782,-78.92156,177.06784,
39324,177.38431,174.63252,-79.101494,177.38431,
39335,177.77156,174.59065,-79.24749,177.77156,
39345,178.0735,174.54655,-79.40201,178.0735,
39359,178.19943,174.49965,-79.5676,178.19943,
39371,178.10666,174.46495,-79.725914,178.10666,
39384,177.77214,174.46246,-79.87851,177.77214,
39392,177.28354,174.49368,-80.01907,177.28354,
39396,176.81683,174.53777,-80.13534,176.81683,
39404,176.43733,174.58319,-80.234604,176.43733,
39416,176.2103,174.60986,-80.30974,176.2103,
39430,176.10695,174.62146,-80.37404,176.10695,
39439,176.04648,174.62762,-80.44587,176.04648,
39449,175.97015,174.63556,-80.52345,175.97015,
39460,175.92422,174.63997,-80.59039,175.92422,
39470,175.89038,174.64299,-80.65299,175.89038,
39472,175.979,174.63177,-80.709145,175.979,
39482,176.16426,174.6095,-80.76209,176.16426,
39493,176.41176,174.58026,-80.818665,176.41176,
39503,176.60172,174.5576,-80.89329,176.60172,
39514,176.70573,174.54466,-80.97992,176.70573,
39526,176.76443,174.53107,-81.06742,176.76443,
39540,176.81473,174.5113,-81.15759,176.81473,
39547,176.90732,174.48996,-81.23836,176.90732,
39549,177.05739,174.473,-81.31664,177.05739,
39560,177.25879,174.45012,-81.3934,177.25879,
39571,177.5092,174.42361,-81.457565,177.5092,
39582,177.72607,174.40099,-81.51154,177.72607,
39594,177.83054,174.38977,-81.56704,177.83054,
39608,177.86865,174.38748,-81.61637,177.86865,
39619,177.81943,174.39825,-81.65654,177.81943,
39628,177.69456,174.41582,-81.68939,177.69456,
39632,177.46234,174.44556,-81.7174,177.46234,
39640,177.12396,174.48997,-81.740974,177.12396,
39653,176.71068,174.54677,-81.75928,176.71068,
39664,176.28969,174.60782,-81.774,176.28969,
39676,175.88994,174.66986,-81.78436,175.88994,
39687,175.5529,174.72588,-81.77855,175.5529,
39699,175.43126,174.76544,-81.75983,175.43126,
39707,175.44983,174.78737,-81.737915,175.44983,
39711,175.51491,174.806,-81.72405,175.51491,
39718,175.63875,174.82628,-81.71772,175.63875,
39748,175.72876,174.84224,-81.708664,175.72876,
39749,175.85341,174.84996,-81.69812,175.85341,
39752,175.99072,174.8561,-81.69544,175.99072,
39763,176.12744,174.86116,-81.70336,176.12744,
39774,176.2616,174.86337,-81.71439,176.2616,
39775,176.38458,174.86539,-81.7245,176.38458,
39785,176.49098,174.8659,-81.73238,176.49098,
39796,176.55515,174.86638,-81.7445,176.55515,
39808,176.51257,174.87651,-81.75619,176.51257,
39819,176.34528,174.9014,-81.768906,176.34528,
39835,176.08614,174.93806,-81.78507,176.08614,
39844,175.71692,174.9821,-81.79894,175.71692,
39853,175.40659,175.02322,-81.81131,175.40659,
39858,175.18326,175.04593,-81.81131,175.18326,
39866,175.021,175.06248,-81.81131,175.021,
39878,174.79298,175.0765,-81.81901,174.79298,
39890,174.68108,175.08777,-81.83104,174.68108,
39900,174.60626,175.0953,-81.83767,174.60626,
39912,174.56644,175.09929,-81.84393,174.56644,
39922,174.57802,175.09798,-81.84394,174.57802,
39934,174.64064,175.0916,-81.84393,174.64064,
39937,174.73975,175.08153,-81.84393,174.73975,
39945,174.89398,175.06593,-81.83769,174.89398,
39957,174.88142,175.04376,-81.823006,174.88142,
39967,174.9582,175.02806,-81.80314,174.9582,
39977,174.94165,175.02455,-81.78606,174.94165,
39991,174.87883,175.03116,-81.77006,174.87883,
40003,174.79977,175.03773,-81.74602,174.79977,
40011,174.73447,175.04483,-81.71759,174.73447,
40014,174.7257,175.04628,-81.67536,174.7257,
40024,174.7962,175.03955,-81.6235,174.7962,
40035,174.9861,175.02815,-81.56956,174.9861,
40046,175.10051,175.01672,-81.51411,175.10051,
40057,175.19412,175.00735,-81.463356,175.19412,
40069,175.29752,174.9883,-81.41224,175.29752,
40081,175.39632,174.968,-81.36247,175.39632,
40091,175.48686,174.95142,-81.31245,175.48686,
40093,175.61809,174.93236,-81.25891,175.61809,
40103,175.74162,174.91937,-81.212265,175.74162,
40113,175.87831,174.90587,-81.163994,175.87831,
40131,176.03201,174.88947,-81.10686,176.03201,
40134,176.19244,174.87932,-81.037315,176.19244,
40145,176.37056,174.8708,-80.94684,176.37056,
40156,176.539,174.86917,-80.834465,176.539,
40166,176.67146,174.88594,-80.6937,176.67146,
40168,176.74086,174.92592,-80.52038,176.74086,
40179,176.7593,174.98593,-80.30247,176.7593,
40190,176.94199,175.06117,-80.03525,176.94199,
40201,176.93703,175.15967,-79.71526,176.93703,
40212,176.87651,175.29352,-79.307495,176.87651,
40225,176.73686,175.46553,-78.81018,176.73686,
40260,175.69656,176.24768,-76.91694,175.69656,
40261,175.0988,176.57924,-76.18789,175.0988,
40272,174.56606,176.94002,-75.41021,174.56606,
40280,173.89401,177.3127,-74.546265,173.89401,
40292,173.40663,177.64374,-73.624115,173.40663,
40303,173.12103,177.92252,-72.67023,173.12103,
40314,173.69676,178.10521,-71.61121,173.69676,
40324,173.91417,178.1873,-70.62682,173.91417,
40326,174.07484,178.2364,-69.80176,174.07484,
40336,174.06306,178.30759,-69.13444,174.06306,
40348,174.05605,178.40749,-68.48945,174.05605,
40359,173.96765,178.48862,-67.79532,173.96765,
40371,173.73257,178.61179,-67.020744,173.73257,
40382,173.33606,178.80234,-66.18091,173.33606,
40393,172.94215,179.0582,-65.35454,172.94215,
40403,172.24521,179.39311,-64.56051,172.24521,
40405,171.39635,179.76157,-63.795834,171.39635,
40415,170.79257,-179.9475,-63.016243,170.79257,
40427,170.9734,-179.8866,-62.25737,170.9734,
40440,171.44774,179.82841,-61.686794,171.44774,
40451,171.67686,179.66017,-61.12211,171.67686,
40461,171.29887,179.88802,-60.461468,171.29887,
40474,170.2822,-179.3522,-59.77663,170.2822,
40483,169.28308,-178.68373,-59.155426,169.28308,
40486,169.33406,-178.63281,-58.7135,169.33406,
40496,170.11183,-179.00146,-58.216087,170.11183,
40506,171.19098,-179.32198,-57.623535,171.19098,
40519,170.98627,-179.1641,-57.076378,170.98627,
40531,170.25294,-178.68613,-56.66928,170.25294,
40542,170.05139,-178.46846,-56.383327,170.05139,
40554,170.7375,-178.59766,-56.107048,170.7375,
40561,171.22035,-178.77974,-55.921574,171.22035,
40565,171.41103,-178.80327,-55.85888,171.41103,
40574,171.29051,-178.64694,-55.894035,171.29051,
40586,171.4455,-178.60548,-55.980347,171.4455,
40597,171.91783,-178.75679,-56.144566,171.91783,
40608,172.615,-179.04852,-56.41071,172.615,
40620,173.50418,-179.48975,-56.761974,173.50418,
40631,174.33095,-179.96214,-57.232613,174.33095,
40639,175.29153,179.40385,-57.86848,175.29153,
40642,176.11905,178.77751,-58.6519,176.11905,
40664,176.71808,178.18497,-59.621006,176.71808,
40674,177.15868,177.58264,-60.78252,177.15868,
40675,177.50116,176.90306,-62.117577,177.50116,
40699,177.9453,178.23502,-63.713142,177.9453,
40710,178.13205,177.95442,-65.56214,178.13205,
40713,178.29405,177.65059,-67.59433,178.29405,
40718,178.82846,177.18243,-69.8659,178.82846,
40721,179.59756,176.5344,-72.3233,179.59756,
40730,180.59648,175.6471,-74.98582,180.59648,
40755,181.87282,174.50418,-77.7076,181.87282,
40756,183.43098,173.30542,-79.81125,183.43098,
40765,184.86432,172.3159,-81.00874,184.86432,
40776,185.20204,171.44514,-81.2317,185.20204,
40796,187.10281,170.93237,-80.93058,187.10281,
40798,192.15547,8.991233,-80.98419,192.15547,
40809,196.0698,8.657036,-81.2945,196.0698,
40811,197.98647,8.493733,-81.48147,197.98647,
40822,199.7399,8.416385,-81.58341,199.7399,
40842,202.30785,171.70459,-81.66633,202.30785,
40843,204.37198,171.94691,-81.79963,204.37198,
40854,203.15417,172.37395,-81.98068,203.15417,
40875,199.26216,172.953,-82.088104,199.26216,
40877,194.99353,173.61578,-82.17068,194.99353,
40891,191.24149,174.29694,-82.22064,191.24149,
40899,188.0425,174.91853,-82.16216,188.0425,
40902,185.33066,175.48499,-81.96548,185.33066,
40912,183.24419,175.99185,-81.675476,183.24419,
40923,181.91566,176.41624,-81.35073,181.91566,
40936,181.23466,176.7635,-81.01623,181.23466,
40944,181.1942,177.00377,-80.68145,181.1942,
40948,181.58156,177.13243,-80.37865,181.58156,
40966,181.92365,177.20448,-80.12918,181.92365,
40971,181.78535,177.29202,-79.93768,181.78535,
40980,180.8761,177.46237,-79.809105,180.8761,
40990,179.63715,177.65044,-79.72756,179.63715,
41002,178.66844,177.75157,-79.67253,178.66844,
41015,178.11002,177.72708,-79.68467,178.11002,
41023,177.65985,177.59105,-79.880585,177.65985,
41026,177.18776,177.39445,-80.19833,177.18776,
41035,177.18318,177.0586,-80.61472,177.18318,
41047,177.84157,176.56816,-81.129425,177.84157,
41058,179.00468,175.9857,-81.621086,179.00468,
41069,180.18167,175.39589,-82.046684,180.18167,
41082,180.96448,174.89859,-82.345726,180.96448,
41092,181.3912,174.47937,-82.50994,181.3912,
41102,181.46742,174.13065,-82.55441,181.46742,
41105,181.07327,173.89336,-82.46437,181.07327,
41114,180.38358,173.77905,-82.22584,180.38358,
41125,179.4968,173.80815,-81.857254,179.4968,
41137,177.44807,174.45856,-80.77435,177.44807,
41149,176.20049,175.5708,-78.47084,176.20049,
41160,175.23405,176.1258,-76.587105,175.23405,
41171,176.5466,176.42546,-75.46852,176.5466,
41183,178.64867,177.04004,-74.33038,178.64867,
41186,177.30028,177.911,-72.96115,177.30028,
41193,176.59059,178.42633,-72.53049,176.59059,
41205,179.05402,178.04955,-71.59468,179.05402,
41216,179.69962,177.96689,-70.9198,179.69962,
41227,174.91957,179.31041,-71.11295,174.91957,
41245,173.14522,-179.95288,-71.34759,173.14522,
41250,178.28082,178.80217,-71.45318,178.28082,
41262,182.80786,177.65594,-71.09506,182.80786,
41263,181.41664,178.1105,-71.067955,181.41664,
41275,176.98969,178.72583,-72.24045,176.98969,
41282,174.21678,178.62666,-73.527115,174.21678,
41293,172.91084,178.19553,-74.7089,172.91084,
41304,173.17264,177.48341,-75.87517,173.17264,
41315,174.71072,176.59511,-76.87013,174.71072,
41326,176.5303,175.75217,-77.66606,176.5303,
41337,178.1122,175.02481,-78.3421,178.1122,
41340,179.2248,174.47917,-78.91608,179.2248,
41353,179.85382,174.07262,-79.423164,179.85382,
41364,180.04308,173.78285,-79.8635,180.04308,
41373,179.9555,173.60422,-80.22034,179.9555,
41383,179.81244,173.51424,-80.510735,179.81244,
41394,179.79866,173.48367,-80.73915,179.79866,
41405,180.10818,173.45444,-80.923805,180.10818,
41416,181.00865,173.3645,-81.075836,181.00865,
41418,182.34326,173.20149,-81.22307,182.34326,
41429,183.79118,173.00795,-81.38947,183.79118,
41441,184.97774,172.86519,-81.551094,184.97774,
41452,185.35397,172.8484,-81.69952,185.35397,
41464,184.68382,172.95631,-81.87157,184.68382,
41475,183.42325,173.07982,-82.048874,183.42325,
41487,182.52765,173.1063,-82.17967,182.52765,
41496,182.34143,173.03029,-82.27141,182.34143,
41499,182.68208,172.87486,-82.32136,182.68208,
41509,182.9457,172.72382,-82.33929,182.9457,
41520,182.58234,172.65341,-82.3656,182.58234,
41530,181.47496,172.67438,-82.42142,181.47496,
41542,180.12021,172.73924,-82.48895,180.12021,
41555,179.11316,172.78816,-82.540596,179.11316,
41577,178.68118,172.80145,-82.57144,178.68118,
41586,178.71584,172.78952,-82.58208,178.71584,
41589,178.9532,172.77667,-82.58744,178.9532,
41598,179.24905,172.7683,-82.59208,179.24905,
41602,179.46822,172.7734,-82.60637,179.46822,
41611,179.53725,172.78995,-82.62898,179.53725,
41620,179.48816,172.81525,-82.65679,179.48816,
41632,179.39224,172.8471,-82.686295,179.39224,
41644,179.30037,172.87831,-82.71648,179.30037,
41652,179.18886,172.90866,-82.752594,179.18886,
41655,179.0961,172.93613,-82.788666,179.0961,
41666,179.00589,172.95718,-82.820435,179.00589,
41677,178.94598,172.97017,-82.84533,178.94598,
41688,178.90921,172.98022,-82.8675,178.90921,
41699,178.9142,172.9886,-82.88856,178.9142,
41712,178.98222,172.98706,-82.90164,178.98222,
41722,179.0491,172.98563,-82.916275,179.0491,
41732,179.1268,172.98415,-82.93071,179.1268,
41739,178.92725,172.9831,-82.94428,178.92725,
41750,178.96227,172.97595,-82.94819,178.96227,
41766,178.96611,172.9758,-82.95531,178.96611,
41768,178.97066,172.9757,-82.95926,178.97066,
41776,178.58092,172.98721,-82.9735,178.58092,
41787,178.53812,172.99767,-82.98638,178.53812,
41799,178.41364,173.00555,-82.994934,178.41364,
41801,178.15077,173.0188,-83.00637,178.15077,
41811,177.42725,173.04129,-83.02562,177.42725,
41822,177.09233,173.06476,-83.04528,177.09233,
41833,176.78236,173.08629,-83.061844,176.78236,
41845,176.45502,173.09816,-83.06894,176.45502,
41856,175.87318,173.10178,-83.06578,175.87318,
41868,175.63757,173.11156,-83.064415,175.63757,
41877,175.5172,173.12244,-83.06171,175.5172,
41879,175.51825,173.13428,-83.05865,175.51825,
41890,175.36354,173.1493,-83.05424,175.36354,
41901,175.48264,173.16434,-83.04304,175.48264,
41916,175.67815,173.16965,-83.01842,175.67815,
41925,175.974,173.1544,-82.97793,175.974,
41937,176.2411,173.13098,-82.93027,176.2411,
41959,176.35352,173.12822,-82.892044,176.35352,
41970,176.36497,173.12851,-82.84742,176.36497,
41973,176.44783,173.12633,-82.799484,176.44783,
41982,176.6427,173.10855,-82.739716,176.6427,
41986,176.91333,173.08313,-82.6839,176.91333,
41997,177.19618,173.06232,-82.63582,177.19618,
42005,177.46428,173.0516,-82.59272,177.46428,
42012,177.7071,173.03476,-82.54291,177.7071,
42024,177.92134,173.01653,-82.48762,177.92134,
42034,178.1669,172.99542,-82.42386,178.1669,
42035,178.47227,172.97003,-82.35791,178.47227,
42046,178.90332,172.9403,-82.29392,178.90332,
42060,179.45569,172.90665,-82.24037,179.45569,
42071,180.09726,172.87349,-82.205925,180.09726,
42094,180.76814,172.83865,-82.18387,180.76814,
42103,181.3662,172.80743,-82.17046,181.3662,
42106,181.8877,172.77335,-82.15617,181.8877,
42115,182.28886,172.7418,-82.14524,182.28886,
42118,182.58705,172.71364,-82.140816,182.58705,
42127,182.75517,172.68852,-82.139534,182.75517,
42138,182.95718,172.66338,-82.138794,182.95718,
42152,183.1189,172.6365,-82.14023,183.1189,
42159,183.20717,172.61368,-82.14452,183.20717,
42170,183.24765,172.5966,-82.148674,183.24765,
42182,183.32645,172.57951,-82.14887,183.32645,
42192,183.38515,172.56032,-82.147705,183.38515,
42194,183.37117,172.53899,-82.147064,183.37117,
42205,182.6361,172.89941,-82.81101,182.6361,
42215,182.57367,172.8811,-82.79707,182.57367,
42226,182.5214,172.85861,-82.77773,182.5214,
42239,182.4574,172.84729,-82.7693,182.4574,
42250,182.37355,172.83813,-82.76233,182.37355,
42261,182.27692,172.82918,-82.754616,182.27692,
42271,182.19235,172.82138,-82.74676,182.19235,
42273,182.13756,172.79279,-82.71617,182.13756,
42284,182.10365,172.76537,-82.68705,182.10365,
42295,182.06458,172.75244,-82.67317,182.06458,
42306,182.02544,172.7392,-82.65995,182.02544,
42319,181.94157,172.7407,-82.66242,181.94157,
42329,181.82137,172.74849,-82.67008,181.82137,
42340,181.68613,172.75989,-82.67903,181.68613,
42351,181.55922,172.77478,-82.688194,181.55922,
42354,181.4423,172.78998,-82.69473,181.4423,
42363,181.37173,172.74864,-82.64877,181.37173,
42377,181.2782,172.72498,-82.6164,181.2782,
42386,181.15092,172.71916,-82.59923,181.15092,
42397,180.97423,172.73122,-82.59433,180.97423,
42408,180.77794,172.74382,-82.587364,180.77794,
42421,180.5962,172.76013,-82.58152,180.5962,
42430,180.43262,172.78296,-82.579704,180.43262,
42433,180.27151,172.81392,-82.58501,180.27151,
42442,180.20308,172.84666,-82.586876,180.20308,
42453,180.11246,172.8794,-82.58412,180.11246,
42464,179.95987,172.90979,-82.57917,179.95987,
42475,179.76822,172.94371,-82.573074,179.76822,
42488,179.56006,172.97131,-82.55595,179.56006,
42498,179.35559,173.01546,-82.540016,179.35559,
42509,179.19125,173.06082,-82.5103,179.19125,
42511,179.08241,173.10909,-82.46746,179.08241,
42521,179.00145,173.16821,-82.40868,179.00145,
42532,178.89987,173.24388,-82.32775,178.89987,
42542,178.73996,173.34161,-82.21838,178.73996,
42556,178.5006,173.4698,-82.060165,178.5006,
42567,178.28963,173.62387,-81.83928,178.28963,
42577,177.89365,173.80666,-81.552666,177.89365,
42587,177.45796,174.01949,-81.20572,177.45796,
42590,176.94907,174.27344,-80.794754,176.94907,
42601,176.62717,174.5607,-80.3246,176.62717,
42611,175.95969,174.86624,-79.743095,175.95969,
42622,175.27702,175.16956,-79.066986,175.27702,
42639,174.65376,175.46252,-78.33657,174.65376,
42643,174.42966,175.73708,-77.55361,174.42966,
42654,174.10551,175.9778,-76.71172,174.10551,
42664,173.97052,176.17938,-75.871124,173.97052,
42666,173.95206,176.34274,-75.06965,173.95206,
42677,174.07204,176.47586,-74.25799,174.07204,
42691,173.75835,176.69205,-73.58134,173.75835,
42700,173.11284,177.03241,-72.88138,173.11284,
42717,172.69583,177.3456,-72.09998,172.69583,
42721,172.64154,177.55197,-71.20258,172.64154,
42732,172.67027,177.7129,-70.2971,172.67027,
42751,173.36584,177.8892,-68.70377,173.36584,
42755,174.61537,177.67194,-67.956055,174.61537,
42775,175.79973,177.40237,-67.18728,175.79973,
42777,176.26389,177.27867,-66.59822,176.26389,
42788,176.02922,177.36578,-66.19742,176.02922,
42799,175.8078,177.47704,-65.72458,175.8078,
42811,174.94998,177.7637,-64.575554,174.94998,
42822,174.34418,177.98169,-63.980938,174.34418,
42835,173.73929,178.24004,-63.50561,173.73929,
42846,173.79526,176.31384,-63.044987,173.79526,
