time,heading,pitch,roll,yaw,
29266,166.93764,-175.60585,-64.857796,166.93764,
29277,167.1619,-176.23817,-63.99599,167.1619,
29278,168.22153,-176.52673,-63.681625,168.22153,
29287,167.88094,-170.7998,-63.17152,167.88094,
29289,168.4476,-170.77812,-61.864056,168.4476,
29299,169.51703,-171.63055,-60.870895,169.51703,
29322,172.75952,-173.75638,-60.514057,172.75952,
29324,175.20071,-175.42067,-60.759167,175.20071,
29334,174.1646,-174.73085,-61.382843,174.1646,
29346,171.49586,-173.00854,-62.084187,171.49586,
29356,169.24327,-171.57156,-62.682022,169.24327,
29369,167.70644,-170.45718,-63.196125,167.70644,
29371,167.28494,-175.58734,-63.671257,167.28494,
29379,167.76843,-175.7115,-64.18737,167.76843,
29391,168.87262,-175.98615,-64.788574,168.87262,
29402,170.00069,-176.24753,-65.466415,170.00069,
29425,170.7436,-176.4029,-66.19599,170.7436,
29436,171.04816,-176.44879,-66.97164,171.04816,
29439,170.93214,-176.39038,-67.76304,170.93214,
29459,170.43625,-176.22844,-68.54575,170.43625,
29461,169.7313,-176.01218,-69.33989,169.7313,
29471,168.9981,-175.79666,-70.125725,168.9981,
29480,168.34418,-175.60707,-70.89695,168.34418,
29493,167.76088,-175.43996,-71.63152,167.76088,
29496,167.07274,-175.24551,-72.34128,167.07274,
29505,166.26476,-175.01118,-73.00171,166.26476,
29515,165.53006,-174.78384,-73.62158,165.53006,
29518,165.02515,-174.61534,-74.19945,165.02515,
29528,164.78549,-174.51863,-74.76581,164.78549,
29549,164.84218,-174.50082,-75.31269,164.84218,
29552,165.13345,-174.54079,-75.860794,165.13345,
29560,165.62955,-174.63454,-76.39306,165.62955,
29571,166.2712,-174.75618,-76.87524,166.2712,
29585,166.90166,-174.86493,-77.29477,166.90166,
29599,167.38286,-174.92947,-77.627815,167.38286,
29601,167.75568,-174.96474,-77.87543,167.75568,
29607,168.12714,-175.00424,-78.0587,168.12714,
29616,168.4227,-175.04813,-78.17742,168.4227,
29627,168.54216,-175.06575,-78.225746,168.54216,
29639,168.49492,-175.05858,-78.2181,168.49492,
29650,168.33792,-175.03511,-78.17107,168.33792,
29686,168.17088,-175.00443,-78.09858,168.17088,
29687,168.08932,-174.99283,-78.03577,168.08932,
29689,168.08035,-175.0129,-77.988655,168.08035,
29694,168.02768,-175.01256,-78.011696,168.02768,
29705,167.91484,-174.994,-78.05931,167.91484,
29716,167.77316,-174.97763,-78.1312,167.77316,
29728,167.59608,-174.95789,-78.22643,167.59608,
29739,167.37047,-174.92819,-78.34584,167.37047,
29751,167.11456,-174.88707,-78.47678,167.11456,
29754,166.90257,-174.85292,-78.61251,166.90257,
29763,166.79977,-174.84277,-78.74976,166.79977,
29775,166.81538,-174.85072,-78.89054,166.81538,
29785,166.91489,-174.87025,-79.02396,166.91489,
29797,167.05833,-174.89517,-79.148964,167.05833,
29810,167.22394,-174.92328,-79.26053,167.22394,
29818,167.40224,-174.94661,-79.35338,167.40224,
29820,167.59114,-174.97151,-79.42985,167.59114,
29830,167.80008,-174.99911,-79.49979,167.80008,
29841,168.0176,-175.0278,-79.56706,168.0176,
29852,168.22597,-175.0607,-79.633606,168.22597,
29864,168.41527,-175.0941,-79.70049,168.41527,
29876,168.5564,-175.125,-79.76969,168.5564,
29889,168.62622,-175.14551,-79.840416,168.62622,
29898,168.61008,-175.15417,-79.91637,168.61008,
29900,168.52782,-175.15303,-79.99954,168.52782,
29910,168.40892,-175.13629,-80.08267,168.40892,
29933,168.28896,-175.11943,-80.17489,168.28896,
29942,168.22226,-175.10956,-80.267265,168.22226,
29945,168.23183,-175.11821,-80.35661,168.23183,
29955,168.25288,-175.13016,-80.44062,168.25288,
29967,168.24664,-175.13782,-80.51455,168.24664,
29976,168.19725,-175.13722,-80.57358,168.19725,
29979,168.13947,-175.1296,-80.61407,168.13947,
29989,168.1238,-175.13254,-80.64451,168.1238,
29999,168.15504,-175.13608,-80.66269,168.15504,
30011,168.2485,-175.14722,-80.676575,168.2485,
30033,168.3758,-175.1532,-80.67091,168.3758,
30044,168.55862,-175.16663,-80.65632,168.55862,
30048,168.76451,-175.19199,-80.63505,168.76451,
30055,168.92366,-175.2119,-80.6045,168.92366,
30059,168.98256,-175.21231,-80.564926,168.98256,
30078,168.95975,-175.20125,-80.52515,168.95975,
30088,168.87946,-175.1798,-80.48278,168.87946,
30093,168.75441,-175.15276,-80.43783,168.75441,
30101,168.59734,-175.12192,-80.39217,168.59734,
30124,168.42188,-175.08586,-80.34569,168.42188,
30133,168.23215,-175.04639,-80.29984,168.23215,
30136,168.05275,-175.01001,-80.253235,168.05275,
30145,167.90234,-174.98125,-80.20099,167.90234,
30148,167.76599,-174.95856,-80.13673,167.76599,
30157,167.6293,-174.94223,-80.05841,167.6293,
30169,167.46362,-174.91667,-79.952255,167.46362,
30198,167.2878,-174.88632,-79.82139,167.2878,
30206,167.14201,-174.8581,-79.6603,167.14201,
30220,167.05408,-174.83755,-79.462746,167.05408,
30223,167.04599,-174.83125,-79.230064,167.04599,
30225,167.07718,-174.83391,-78.94835,167.07718,
30227,167.10747,-174.8377,-78.61943,167.10747,
30234,167.12782,-174.84093,-78.228,167.12782,
30246,167.15414,-174.84515,-77.77598,167.15414,
30257,167.23708,-174.86377,-77.27214,167.23708,
30267,167.42113,-174.91652,-76.701935,167.42113,
30291,167.65173,-174.998,-76.06779,167.65173,
30294,167.83495,-175.07567,-75.37979,167.83495,
30304,167.97658,-175.14104,-74.622635,167.97658,
30324,168.09726,-175.20714,-73.82081,168.09726,
30327,168.32434,-175.31041,-72.99293,168.32434,
30336,168.82065,-175.47855,-72.10189,168.82065,
30347,169.4835,-175.67046,-71.17398,169.4835,
30349,170.21544,-175.88768,-70.24522,170.21544,
30380,171.19363,-176.22661,-68.36609,171.19363,
30382,171.20718,-176.28531,-67.39886,171.20718,
30390,171.00598,-176.28645,-66.42211,171.00598,
30392,170.91087,-176.32178,-65.410614,170.91087,
30402,171.15009,-176.48004,-64.40841,171.15009,
30413,171.42088,-172.56236,-63.433075,171.42088,
30424,171.20972,-173.02861,-62.439743,171.20972,
30436,170.57292,-173.17961,-61.4858,170.57292,
30446,170.01163,-173.30376,-60.696705,170.01163,
30447,169.76984,-173.68466,-60.007923,169.76984,
30461,169.1735,-173.84525,-59.302002,169.1735,
30472,168.6756,-173.93938,-58.683372,168.6756,
30483,168.45235,-174.09337,-58.127895,168.45235,
30495,168.56157,-174.34125,-57.59978,168.56157,
30506,168.83357,-174.59117,-57.129574,168.83357,
30526,169.23363,-174.8605,-56.76782,169.23363,
30530,169.8457,-175.25847,-56.515297,169.8457,
30539,170.48653,-175.72272,-56.416676,170.48653,
30543,171.34406,-176.35413,-56.599037,171.34406,
30550,172.04733,-177.00583,-57.100227,172.04733,
30561,172.40863,-177.5356,-57.795685,172.40863,
30573,172.4149,-177.78203,-58.4213,172.4149,
30585,171.74376,-177.41664,-58.99638,171.74376,
30596,171.10396,-176.97774,-59.55552,171.10396,
30604,170.5509,-176.60225,-60.2707,170.5509,
30606,170.11867,-176.34735,-61.37384,170.11867,
30617,169.72046,-176.091,-62.8699,169.72046,
30629,169.07187,-178.09659,-64.59891,169.07187,
30639,168.23436,-177.90257,-66.52912,168.23436,
30650,167.15857,-177.60643,-68.57286,167.15857,
30661,165.83215,-177.19427,-70.66717,165.83215,
30673,164.17314,-176.65427,-72.92493,164.17314,
30699,161.8562,-175.85054,-78.21738,161.8562,
30707,162.2735,-175.9519,-81.17373,162.2735,
30717,163.22916,-176.21956,-83.88699,163.22916,
30718,163.15988,-176.36855,-85.46797,163.15988,
30730,161.44176,-176.6356,-86.112686,161.44176,
30761,161.79237,-177.20563,-86.49471,161.79237,
30763,164.21553,-177.82732,-86.44275,164.21553,
30772,166.53145,-178.33192,-86.03306,166.53145,
30775,168.01859,-178.61307,-85.237335,168.01859,
30785,169.11641,-178.86562,-84.17411,169.11641,
30795,170.14091,-179.12033,-83.0447,170.14091,
30797,170.5369,-179.27525,-82.01295,170.5369,
30807,169.7693,-179.19962,-81.16385,169.7693,
30819,168.52098,-178.97113,-80.51403,168.52098,
30829,167.42006,-178.7373,-80.020195,167.42006,
30831,166.72731,-178.56645,-79.66941,166.72731,
30841,166.41927,-178.4547,-79.44587,166.41927,
30853,166.44395,-178.3988,-79.32654,166.44395,
30864,166.76344,-178.40047,-79.3043,166.76344,
30875,167.22176,-178.43303,-79.35855,167.22176,
30887,167.58984,-178.45003,-79.46572,167.58984,
30898,167.87836,-178.46326,-79.62339,167.87836,
30910,168.16258,-178.49513,-79.83232,168.16258,
30916,168.38486,-178.5337,-80.0766,168.38486,
30921,168.49016,-178.56833,-80.35405,168.49016,
30933,168.3865,-178.58038,-80.651146,168.3865,
30944,168.01538,-178.54987,-80.958405,168.01538,
30955,167.4134,-178.46992,-81.2866,167.4134,
30966,166.73814,-178.36566,-81.63184,166.73814,
30982,166.07227,-178.23555,-81.984,166.07227,
30989,165.39389,-178.06749,-82.34589,165.39389,
30993,164.70105,-177.85777,-82.68581,164.70105,
31000,163.99843,-177.60287,-82.96475,163.99843,
31011,163.37762,-177.31369,-83.17711,163.37762,
31023,162.95596,-177.03065,-83.31195,162.95596,
31035,162.66528,-176.74908,-83.35227,162.66528,
31046,162.50667,-176.46495,-83.27736,162.50667,
31058,162.51366,-176.20747,-83.07681,162.51366,
31069,162.53986,-175.97043,-82.71329,162.53986,
31072,162.52306,-175.7548,-82.182396,162.52306,
31080,162.41344,-175.5541,-81.46972,162.41344,
31090,162.07384,-175.29663,-80.462,162.07384,
31102,161.0158,-174.81618,-78.72597,161.0158,
31112,159.93205,-174.11304,-75.83461,159.93205,
31124,160.67235,-174.2013,-72.786156,160.67235,
31137,167.9306,-175.86981,-70.43033,167.9306,
31145,172.58804,-176.9746,-68.594315,172.58804,
31148,171.40805,-176.82051,-67.04423,171.40805,
31157,169.18674,-176.48543,-65.96207,169.18674,
31170,164.19897,-175.37395,-65.15864,164.19897,
31180,162.5268,-175.3523,-64.478516,162.5268,
31199,163.96074,-176.18661,-63.679005,163.96074,
31216,167.22505,-173.22694,-62.960724,167.22505,
31223,169.88867,-173.95006,-61.92486,169.88867,
31226,171.71024,-174.21971,-60.793167,171.71024,
31235,173.91379,-175.06117,-59.782425,173.91379,
31237,176.43517,-176.36497,-59.115486,176.43517,
31257,177.25261,-176.90237,-59.00966,177.25261,
31268,176.05272,-176.36798,-59.281784,176.05272,
31269,174.063,-175.27016,-59.772255,174.063,
31280,172.29878,-174.17426,-60.311367,172.29878,
31292,171.4319,-173.51492,-60.821552,171.4319,
31300,171.87126,-173.63866,-61.2513,171.87126,
31302,173.1418,-174.3488,-61.670475,173.1418,
31313,174.39252,-175.1003,-62.18131,174.39252,
31327,175.0895,-175.51695,-62.83213,175.0895,
31339,174.96658,-177.94412,-63.601173,174.96658,
31350,174.15625,-177.73004,-64.45072,174.15625,
31361,173.04843,-177.44919,-65.392006,173.04843,
31374,171.97568,-177.19955,-66.37227,171.97568,
31381,171.03311,-176.99727,-67.37024,171.03311,
31385,170.24852,-176.84734,-68.346436,170.24852,
31395,169.56491,-176.7384,-69.33046,169.56491,
31406,168.87181,-176.62552,-70.2987,168.87181,
31417,168.14258,-176.47978,-71.30505,168.14258,
31429,167.53476,-176.34334,-72.30686,167.53476,
31440,167.10558,-176.23906,-73.27784,167.10558,
31452,166.86954,-176.17268,-74.18496,166.86954,
31461,166.7869,-176.11443,-75.061,166.7869,
31466,166.84486,-176.06906,-75.889946,166.84486,
31474,166.97179,-176.0196,-76.656685,166.97179,
31484,167.12236,-175.9611,-77.38585,167.12236,
31496,167.17244,-175.88426,-78.05454,167.17244,
31507,167.169,-175.80542,-78.65223,167.169,
31519,167.09956,-175.72676,-79.20366,167.09956,
31532,166.86594,-175.64268,-79.68987,166.86594,
31538,166.46892,-175.55495,-80.09328,166.46892,
31542,166.07466,-175.48412,-80.431305,166.07466,
31561,165.79297,-175.44531,-80.704956,165.79297,
31565,165.63826,-175.43216,-80.913506,165.63826,
31574,165.57608,-175.44191,-81.067406,165.57608,
31584,165.52946,-175.45905,-81.17553,165.52946,
31595,165.49124,-175.47606,-81.26064,165.49124,
31608,165.46933,-175.48615,-81.33633,165.46933,
31617,165.57764,-175.50287,-81.39996,165.57764,
31619,165.88452,-175.53693,-81.44005,165.88452,
31630,166.2803,-175.56326,-81.42926,166.2803,
31640,166.75139,-175.5985,-81.38272,166.75139,
31651,167.18245,-175.63588,-81.310425,167.18245,
31699,167.66403,-175.65672,-81.1291,167.66403,
31708,167.78934,-175.65936,-81.04438,167.78934,
31714,167.89551,-175.67284,-80.98169,167.89551,
31721,167.93924,-175.67868,-80.93512,167.93924,
31723,167.86728,-175.6755,-80.911514,167.86728,
31731,167.71121,-175.65665,-80.90527,167.71121,
31739,167.53883,-175.64297,-80.919395,167.53883,
31752,167.36229,-175.62923,-80.947014,167.36229,
31754,167.213,-175.61755,-80.98646,167.213,
31764,167.0856,-175.61014,-81.04063,167.0856,
31774,166.96706,-175.60327,-81.10438,166.96706,
31796,166.88068,-175.59236,-81.16766,166.88068,
31798,166.87196,-175.59062,-81.227554,166.87196,
31809,166.93806,-175.59761,-81.283264,166.93806,
31811,167.05344,-175.6103,-81.33213,167.05344,
31820,167.16788,-175.61612,-81.372055,167.16788,
31854,167.27461,-175.61354,-81.40214,167.27461,
31857,167.40079,-175.61269,-81.420944,167.40079,
31867,167.5649,-175.62173,-81.43074,167.5649,
31878,167.72685,-175.63213,-81.42612,167.72685,
31880,167.86081,-175.63939,-81.4215,167.86081,
31889,167.98517,-175.64413,-81.41608,167.98517,
31890,168.13864,-175.65326,-81.39975,168.13864,
31900,168.31761,-175.67389,-81.38153,168.31761,
31909,168.4747,-175.69208,-81.36515,168.4747,
31919,168.57512,-175.69846,-81.350136,168.57512,
31921,168.61743,-175.70341,-81.34125,168.61743,
31931,168.61684,-175.70341,-81.33509,168.61684,
31943,168.57979,-175.69916,-81.33509,168.57979,
31955,168.52394,-175.68585,-81.331184,168.52394,
31967,168.4955,-175.67244,-81.33382,168.4955,
31977,168.52629,-175.66756,-81.34138,168.52629,
31989,168.60956,-175.67113,-81.35266,168.60956,
32000,168.69899,-175.6754,-81.363945,168.69899,
32003,168.76839,-175.67699,-81.372154,168.76839,
32025,168.83858,-175.6786,-81.375305,168.83858,
32038,168.93109,-175.6892,-81.375305,168.93109,
32046,169.02063,-175.69962,-81.362495,169.02063,
32049,169.08525,-175.70734,-81.33635,169.08525,
32058,169.10432,-175.71004,-81.293396,169.10432,
32069,169.0984,-175.71004,-81.233635,169.0984,
32078,169.1033,-175.71158,-81.151,169.1033,
32081,169.12157,-175.71503,-81.04274,169.12157,
32093,169.14716,-175.71968,-80.90999,169.14716,
32103,169.20589,-175.72888,-80.74579,169.20589,
32116,169.33032,-175.74698,-80.54517,169.33032,
32138,169.5506,-175.78651,-80.310684,169.5506,
32147,169.80922,-175.84267,-80.02471,169.80922,
32150,169.98398,-175.89743,-79.68005,169.98398,
32168,170.06146,-175.95071,-79.27249,170.06146,
32170,170.02287,-175.99411,-78.80832,170.02287,
32205,169.77844,-176.08423,-77.68819,169.77844,
32206,169.63252,-176.14195,-77.05406,169.63252,
32221,169.49635,-176.20503,-76.35141,169.49635,
32222,169.36594,-176.26688,-75.59919,169.36594,
32238,169.27303,-176.33316,-74.80213,169.27303,
32248,169.22527,-176.4063,-73.983604,169.22527,
32250,169.2129,-176.48303,-73.115685,169.2129,
32258,169.31812,-176.57222,-72.21339,169.31812,
32260,169.76674,-176.73721,-71.24066,169.76674,
32271,170.35263,-176.93497,-70.23305,170.35263,
32281,170.69879,-177.06828,-69.231995,170.69879,
32293,170.56877,-177.07153,-68.22599,170.56877,
32315,170.1809,-177.00327,-67.27206,170.1809,
32317,169.91992,-177.00705,-66.40292,169.91992,
32326,169.56163,-177.02814,-65.519684,169.56163,
32338,169.12364,-177.02812,-64.590965,169.12364,
32348,168.51453,-176.94772,-63.66462,168.51453,
32351,167.71547,-172.94179,-62.806892,167.71547,
32372,167.26494,-173.02077,-61.960655,167.26494,
32383,167.34842,-173.5279,-61.12337,167.34842,
32385,167.66486,-174.15768,-60.37899,167.66486,
32394,168.12238,-174.78047,-59.701965,168.12238,
32396,168.29724,-175.13559,-59.13003,168.29724,
32406,168.37671,-175.32552,-58.66596,168.37671,
32417,168.53456,-175.52759,-58.26926,168.53456,
32430,168.6571,-175.64926,-58.06003,168.6571,
32440,169.07922,-175.87764,-58.0315,169.07922,
32475,169.73062,-176.20836,-58.11876,169.73062,
32478,170.29558,-176.40952,-58.337666,170.29558,
32489,170.65137,-176.43863,-58.623875,170.65137,
32497,170.93362,-176.38446,-58.981457,170.93362,
32500,171.09575,-176.22739,-59.50602,171.09575,
32509,171.10966,-175.96985,-60.262203,171.10966,
32512,171.04883,-175.60548,-61.25094,171.04883,
32519,170.97699,-175.15273,-62.470104,170.97699,
32533,171.02504,-177.65332,-63.907055,171.02504,
32542,171.13231,-177.53058,-65.51677,171.13231,
32552,171.32832,-177.3744,-67.311516,171.32832,
32555,171.41609,-177.12206,-69.22174,171.41609,
32564,171.32614,-176.7751,-71.203026,171.32614,
32575,170.91954,-176.3272,-73.38522,170.91954,
32588,170.47128,-175.90144,-75.82495,170.47128,
32598,170.24452,-175.64023,-78.49933,170.24452,
32610,170.22635,-175.55582,-81.30552,170.22635,
32622,169.96642,-175.47322,-83.56653,169.96642,
32642,168.90689,-175.3136,-84.60254,168.90689,
32645,166.0895,-175.2238,-84.7888,166.0895,
32654,164.73177,-175.36092,-84.70135,164.73177,
32661,165.31528,-175.63815,-84.369484,165.31528,
32667,166.01808,-175.94063,-83.81757,166.01808,
32680,165.47661,-176.06378,-82.920685,165.47661,
32710,162.27602,-175.94223,-80.64816,162.27602,
32711,160.55614,-175.72768,-79.19535,160.55614,
32733,161.02856,-175.81506,-78.870636,161.02856,
32742,162.23521,-176.03908,-78.72954,162.23521,
32744,163.46461,-176.25923,-78.720505,163.46461,
32754,164.25974,-176.39925,-78.813644,164.25974,
32765,164.58377,-176.46597,-78.9942,164.58377,
32777,164.53763,-176.47029,-79.241455,164.53763,
32798,164.47606,-176.46881,-79.53983,164.47606,
32800,164.7759,-176.533,-79.89931,164.7759,
32811,165.39163,-176.663,-80.29803,165.39163,
32813,166.09064,-176.81758,-80.7202,166.09064,
32834,166.69011,-176.9606,-81.147736,166.69011,
32842,167.11516,-177.08794,-81.58935,167.11516,
32845,167.3312,-177.19261,-82.021576,167.3312,
32866,167.42499,-177.27852,-82.45214,167.42499,
32868,167.54286,-177.34373,-82.86767,167.54286,
32878,167.8335,-177.40356,-83.26333,167.8335,
32880,168.24332,-177.45868,-83.62136,168.24332,
32889,168.59184,-177.48306,-83.92581,168.59184,
32902,168.72717,-177.45023,-84.143005,168.72717,
32911,168.67693,-177.36748,-84.26839,168.67693,
32923,168.5138,-177.24727,-84.31444,168.5138,
32933,168.26747,-177.10262,-84.27359,168.26747,
32936,168.02,-176.94762,-84.12698,168.02,
32945,167.7345,-176.7793,-83.83983,167.7345,
32958,167.32394,-176.59314,-83.39117,167.32394,
32979,166.70258,-176.3774,-82.77826,166.70258,
32981,165.64471,-176.06427,-81.793625,165.64471,
32991,163.39604,-175.45169,-79.87284,163.39604,
33008,161.58289,-174.79927,-77.19869,161.58289,
33012,163.49272,-175.28496,-74.66193,163.49272,
33016,171.25969,-177.01837,-72.85983,171.25969,
33027,175.40286,-177.94478,-71.43885,175.40286,
33036,174.11041,-177.69576,-70.21234,174.11041,
33048,171.20474,-177.11818,-69.26935,171.20474,
33059,168.13344,-176.59143,-68.78971,168.13344,
33072,166.07681,-176.71223,-67.97506,166.07681,
33085,166.74501,-177.05975,-67.56205,166.74501,
33092,169.79282,-177.16408,-67.08073,169.79282,
33096,172.90453,-177.48886,-65.786,172.90453,
33106,175.40799,-177.88354,-64.73017,175.40799,
33114,179.7129,-178.88644,-64.26099,179.7129,
33125,182.07019,-179.589,-64.51551,182.07019,
33137,179.22217,-178.95981,-65.139565,179.22217,
33160,175.07321,-177.9373,-66.15507,175.07321,
33172,171.75739,-177.19408,-67.14138,171.75739,
33175,169.28677,-176.62209,-67.98302,169.28677,
33183,168.23164,-176.28223,-68.593056,168.23164,
33212,168.62607,-176.3233,-69.13955,168.62607,
33213,169.97467,-176.64394,-69.83284,169.97467,
33214,171.42784,-176.97823,-70.681786,171.42784,
33224,172.34059,-177.16121,-71.6187,172.34059,
33232,172.41046,-177.13374,-72.539,172.41046,
33245,171.5703,-176.8685,-73.42879,171.5703,
33251,170.05179,-176.42415,-74.25016,170.05179,
33253,168.35966,-175.94957,-75.001816,168.35966,
33260,166.7953,-175.52463,-75.73606,166.7953,
33271,165.5319,-175.18669,-76.44719,165.5319,
33283,164.8387,-174.98764,-77.13347,164.8387,
33295,164.80446,-174.93613,-77.82723,164.80446,
33306,165.2764,-174.99675,-78.50375,165.2764,
33317,165.955,-175.1039,-79.1362,165.955,
33338,166.53352,-175.1869,-79.687096,166.53352,
33344,166.91756,-175.21443,-80.17069,166.91756,
33350,167.17238,-175.20209,-80.580765,167.17238,
33352,167.41524,-175.18079,-80.94306,167.41524,
33362,167.74828,-175.18806,-81.268555,167.74828,
33373,168.24586,-175.23152,-81.573944,168.24586,
33385,168.86331,-175.31346,-81.88125,168.86331,
33396,169.35973,-175.41318,-82.16839,169.35973,
33406,169.54845,-175.48921,-82.38103,169.54845,
33410,169.41179,-175.5188,-82.50457,169.41179,
33418,169.02818,-175.49214,-82.540955,169.02818,
33432,168.56758,-175.42145,-82.50693,168.56758,
33441,168.31122,-175.35768,-82.45723,168.31122,
33452,168.33986,-175.33017,-82.416466,168.33986,
33465,168.53906,-175.32266,-82.37356,168.53906,
33477,168.7623,-175.31392,-82.32388,168.7623,
33487,168.92587,-175.30113,-82.28383,168.92587,
33489,168.97746,-175.28336,-82.26836,168.97746,
33497,168.91328,-175.26314,-82.27952,168.91328,
33508,168.77013,-175.24367,-82.30855,168.77013,
33519,168.62346,-175.22931,-82.34964,168.62346,
33530,168.53665,-175.22758,-82.40152,168.53665,
33541,168.50385,-175.22394,-82.45576,168.50385,
33552,168.52196,-175.22498,-82.51252,168.52196,
33575,168.58728,-175.23836,-82.570045,168.58728,
33587,168.64424,-175.25671,-82.61901,168.64424,
33588,168.63074,-175.27055,-82.65297,168.63074,
33598,168.52617,-175.27481,-82.671,168.52617,
33620,168.34494,-175.26949,-82.67414,168.34494,
33634,168.10968,-175.24876,-82.657585,168.10968,
33643,167.90744,-175.23111,-82.624054,167.90744,
33645,167.8017,-175.21564,-82.56736,167.8017,
33667,167.78152,-175.20326,-82.495415,167.78152,
33671,167.81558,-175.193,-82.418045,167.81558,
33678,167.8596,-175.18286,-82.34614,167.8596,
33687,167.91238,-175.17323,-82.28252,167.91238,
33691,167.99152,-175.16988,-82.23269,167.99152,
33719,168.2315,-175.1862,-82.1742,168.2315,
33720,168.36705,-175.19954,-82.159935,168.36705,
33726,168.44228,-175.20699,-82.1504,168.44228,
33728,168.4489,-175.20769,-82.145256,168.4489,
33733,168.40883,-175.21143,-82.1423,168.40883,
33744,168.31705,-175.20912,-82.13095,168.31705,
33755,168.19394,-175.19731,-82.10797,168.19394,
33766,168.07518,-175.18596,-82.07928,168.07518,
33777,167.97403,-175.1666,-82.04109,167.97403,
33789,167.90085,-175.1481,-81.9984,167.90085,
33800,167.86064,-175.13269,-81.950554,167.86064,
33803,167.84175,-175.11891,-81.90038,167.84175,
33812,167.82883,-175.10547,-81.84742,167.82883,
33824,167.80913,-175.09169,-81.79086,167.80913,
33836,167.7884,-175.0767,-81.734955,167.7884,
33847,167.75797,-175.05989,-81.682655,167.75797,
33858,167.71379,-175.04077,-81.6314,167.71379,
33868,167.68561,-175.026,-81.58336,167.68561,
33871,167.67169,-175.0166,-81.54148,167.67169,
33883,167.66768,-175.01074,-81.50347,167.66768,
33894,167.65765,-175.00476,-81.46723,167.65765,
33904,167.62149,-174.99593,-81.43341,167.62149,
33913,167.54578,-174.98132,-81.40107,167.54578,
33938,167.45186,-174.963,-81.36706,167.45186,
33947,167.3685,-174.94685,-81.332756,167.3685,
33949,167.30264,-174.93365,-81.29965,167.30264,
33959,167.24734,-174.91855,-81.267,167.24734,
33962,167.19194,-174.89844,-81.23301,167.19194,
33981,167.68384,-175.33673,-81.67429,167.68384,
33984,167.70433,-175.32495,-81.64368,167.70433,
33992,167.77197,-175.32181,-81.615456,167.77197,
34004,167.87506,-175.32642,-81.58856,167.87506,
34016,167.95164,-175.33504,-81.56249,167.95164,
34027,167.93306,-175.3334,-81.52984,167.93306,
34030,167.83078,-175.32265,-81.49281,167.83078,
34038,167.69093,-175.30775,-81.453545,167.69093,
34050,167.54927,-175.29262,-81.41123,167.54927,
34060,167.44737,-175.28757,-81.37274,167.44737,
34083,167.38553,-175.28809,-81.33359,167.38553,
34093,167.36377,-175.29424,-81.28889,167.36377,
34096,167.37233,-175.3092,-81.23862,167.37233,
34105,167.38487,-175.32916,-81.18079,167.38487,
34109,167.36491,-175.34749,-81.107544,167.36491,
34129,167.31015,-175.3619,-81.017265,167.31015,
34138,167.23297,-175.36829,-80.90212,167.23297,
34140,167.1815,-175.37253,-80.75097,167.1815,
34151,167.22032,-175.38618,-80.55922,167.22032,
34161,167.38637,-175.41922,-80.31727,167.38637,
34173,167.65239,-175.47038,-79.99954,167.65239,
34183,167.94785,-175.54004,-79.59972,167.94785,
34186,168.24582,-175.62823,-79.117294,168.24582,
34222,168.82642,-175.84048,-77.82944,168.82642,
34225,169.26207,-175.98132,-77.059456,169.26207,
34236,169.89284,-176.15929,-76.18519,169.89284,
34241,170.58717,-176.33546,-75.22765,170.58717,
34252,171.2764,-176.50546,-74.212555,171.2764,
34260,171.99365,-176.69662,-73.181335,171.99365,
34271,172.68849,-176.91011,-72.11469,172.68849,
34273,173.24895,-177.12099,-71.06527,173.24895,
34283,173.63968,-177.32095,-70.00724,173.63968,
34295,173.37114,-177.3587,-68.95796,173.37114,
34310,172.20245,-177.12318,-67.88245,172.20245,
34329,171.48862,-176.9487,-66.87782,171.48862,
34332,171.60768,-177.06105,-66.01626,171.60768,
34352,171.90875,-177.33926,-65.20089,171.90875,
34355,171.71938,-177.47597,-64.337296,171.71938,
34366,171.34406,-177.56633,-63.473423,171.34406,
34374,170.60416,-174.6183,-62.657932,170.60416,
34378,169.8021,-174.61697,-61.86159,169.8021,
34387,169.17447,-174.7421,-61.027252,169.17447,
34399,168.75586,-174.94061,-60.241917,168.75586,
34432,168.69737,-175.29976,-59.535213,168.69737,
34438,168.67673,-175.65625,-58.89625,168.67673,
34443,168.61844,-175.90903,-58.365868,168.61844,
34454,168.66367,-176.06972,-58.00195,168.66367,
34464,169.04837,-176.33221,-57.7621,169.04837,
34467,169.88725,-176.83418,-57.61816,169.88725,
34477,170.87743,-177.41307,-57.54109,170.87743,
34480,171.53929,-177.74324,-57.523678,171.53929,
34491,171.91733,-177.8694,-57.575043,171.91733,
34499,172.13992,-177.89162,-57.783634,172.13992,
34501,172.28029,-177.89366,-58.14229,172.28029,
34510,172.2244,-177.82771,-58.641613,172.2244,
34520,171.90111,-177.62599,-59.293358,171.90111,
34531,171.20895,-177.17204,-60.111797,171.20895,
34542,170.47765,-176.64648,-61.13468,170.47765,
34565,169.85124,-176.16267,-62.333733,169.85124,
34569,169.23782,-178.05432,-63.703854,169.23782,
34580,168.65425,-177.87027,-65.20053,168.65425,
34588,168.23656,-177.71379,-66.8448,168.23656,
34591,168.01839,-177.60287,-68.560135,168.01839,
34600,167.69594,-177.45163,-70.43245,167.69594,
34613,166.96411,-177.17775,-72.48148,166.96411,
34624,165.72923,-176.80286,-74.745056,165.72923,
