time,heading,pitch,roll,yaw,
11066,344.63638,159.06238,-34.671494,344.63638,
11075,344.8351,158.8109,-36.52413,344.8351,
11079,345.04767,158.44334,-38.55398,345.04767,
11088,32.06692,158.11258,-40.706863,32.06692,
11099,29.214153,157.88237,-43.04332,29.214153,
11105,26.315706,157.68153,-45.460274,26.315706,
11115,23.510899,157.37032,-48.045994,23.510899,
11126,20.927729,156.89409,-50.743465,20.927729,
11138,18.602873,156.21283,-53.52981,18.602873,
11139,16.66805,155.24171,-56.343246,16.66805,
11149,14.961542,153.92305,-59.28102,14.961542,
11160,13.403253,152.26262,-62.277344,13.403253,
11174,11.859758,168.02542,-65.262924,11.859758,
11184,10.195936,168.6429,-68.32197,10.195936,
11196,8.54285,169.30165,-71.36363,8.54285,
11211,6.996914,169.9615,-74.287506,6.996914,
11219,5.3997684,170.6631,-77.13129,5.3997684,
11224,3.6819377,171.39331,-79.690346,3.6819377,
11230,1.8399965,172.08946,-81.64177,1.8399965,
11255,358.79254,6.7431693,-82.62773,358.79254,
11264,357.75317,6.199356,-81.65309,357.75317,
11276,356.91278,5.597283,-80.19942,356.91278,
11284,356.08405,4.958155,-78.66332,356.08405,
11298,355.3896,4.291233,-77.334656,355.3896,
11299,355.11096,3.488609,-76.3178,355.11096,
11306,355.37183,2.5907266,-75.70649,355.37183,
11317,355.84378,1.8140353,-75.56506,355.84378,
11329,356.1949,1.290931,-75.883446,356.1949,
11340,356.4814,0.9387981,-76.58716,356.4814,
11351,356.69464,0.7345317,-77.56892,356.69464,
11370,356.72464,0.70723385,-78.80297,356.72464,
11376,356.54904,0.76632565,-80.191086,356.54904,
11379,356.35852,0.8137097,-81.456566,356.35852,
11386,355.9853,0.97050774,-82.51286,355.9853,
11410,355.51654,1.1783017,-83.28246,355.51654,
11412,354.70688,1.5125146,-83.77724,354.70688,
11420,353.00714,2.0549643,-84.21795,353.00714,
11442,350.73343,2.6486382,-85.004105,350.73343,
11444,348.63605,2.9878004,-86.07875,348.63605,
11449,346.95575,3.0171041,-86.91616,346.95575,
11457,346.68005,177.03131,-86.84401,346.68005,
11466,348.15045,176.88623,-86.07592,348.15045,
11478,349.7489,176.6743,-85.17053,349.7489,
11491,350.88364,176.48137,-84.24113,350.88364,
11501,351.10382,176.38301,-83.362785,351.10382,
11520,350.3703,176.44493,-82.56938,350.3703,
11521,349.13998,176.60802,-81.79011,349.13998,
11535,347.88043,176.78728,-81.02794,347.88043,
11546,347.04022,176.94017,-80.34275,347.04022,
11547,346.87927,177.0144,-79.737236,346.87927,
11554,347.25635,177.01491,-79.18374,347.25635,
11565,347.96362,176.95978,-78.66894,347.96362,
11577,348.59607,176.87769,-78.18925,348.59607,
11597,348.68158,176.86894,-77.73224,348.68158,
11599,348.0602,177.00778,-77.27664,348.0602,
11610,346.91757,177.27881,-76.8226,346.91757,
11611,345.80008,177.58093,-76.4111,345.80008,
11632,345.10504,177.82402,-76.06374,345.10504,
11634,344.84488,177.99025,-75.75646,344.84488,
11644,344.8387,178.10516,-75.47913,344.8387,
11655,344.8695,178.21092,-75.22584,344.8695,
11668,344.94327,178.31696,-74.98102,344.94327,
11680,345.15375,178.40274,-74.750206,345.15375,
11689,345.54663,178.45525,-74.535645,345.54663,
11690,346.07697,178.47423,-74.336494,346.07697,
11705,346.65952,178.4729,-74.14269,346.65952,
11715,347.1552,178.47537,-73.95185,347.1552,
11724,347.46722,178.50093,-73.760956,347.46722,
11733,347.59344,178.55428,-73.55245,347.59344,
11749,347.64368,178.60434,-73.32558,347.64368,
11757,347.66376,178.63705,-73.07822,347.66376,
11767,347.69156,178.6541,-72.79072,347.69156,
11768,347.7295,178.65836,-72.468315,347.7295,
11778,347.70416,178.66663,-72.11535,347.70416,
11800,347.5634,178.6894,-71.72016,347.5634,
11802,347.3665,178.72015,-71.29309,347.3665,
11823,347.14478,178.75664,-70.8478,347.14478,
11825,346.91705,178.79532,-70.37183,346.91705,
11835,346.7577,178.81754,-69.8789,346.7577,
11837,346.70602,178.81323,-69.38311,346.70602,
11849,346.74255,178.78761,-68.863525,346.74255,
11858,346.86008,178.74113,-68.31914,346.86008,
11871,347.10947,178.65779,-67.75196,347.10947,
11881,347.1416,178.52086,-67.13244,347.1416,
11893,347.76627,178.3231,-66.46599,347.76627,
11905,348.64587,178.04948,-65.765755,348.64587,
11920,349.82404,177.68123,-65.00562,349.82404,
11922,350.70496,177.24843,-64.19735,350.70496,
11927,352.15927,172.79141,-63.350212,352.15927,
11938,353.69785,171.88603,-62.425976,353.69785,
11951,355.21384,171.02493,-61.433666,355.21384,
11973,356.37067,170.21825,-60.370556,356.37067,
11976,357.82846,169.48312,-59.260983,357.82846,
11997,359.27258,168.81914,-58.067585,359.27258,
12000,0.704962,168.23015,-56.8165,0.704962,
12006,1.5194901,167.6881,-55.535526,1.5194901,
12009,3.3478043,167.01857,-54.18367,3.3478043,
12020,5.5724125,166.20506,-52.793667,5.5724125,
12031,7.8702602,165.42892,-51.38039,7.8702602,
12040,10.374311,164.67749,-49.857033,10.374311,
12066,13.424319,163.77634,-48.25098,13.424319,
12068,16.855831,162.76189,-46.62382,16.855831,
12072,20.581268,161.72963,-44.902653,20.581268,
12075,24.560211,160.72348,-43.108467,24.560211,
12110,28.695787,159.7857,-41.25783,28.695787,
12111,345.64648,158.98514,-39.366932,345.64648,
12121,345.41284,158.5678,-37.399,345.41284,
12123,345.017,158.53969,-35.495716,345.017,
12131,344.4665,158.8627,-33.645073,344.4665,
12140,343.82797,159.3913,-31.921839,343.82797,
12151,343.25412,159.77219,-30.454016,343.25412,
12153,342.8424,159.80876,-29.27588,342.8424,
12161,342.49136,160.00398,-28.419256,342.49136,
12172,342.17416,160.49228,-27.76414,342.17416,
12183,342.03296,160.69112,-27.182713,342.03296,
12210,342.11136,160.53122,-26.780338,342.11136,
12211,342.35565,160.09258,-26.67408,342.35565,
12220,342.71173,159.4537,-26.931334,342.71173,
12236,343.33694,158.87894,-28.351656,343.33694,
12242,343.50717,159.1984,-29.382227,343.50717,
12253,343.58716,159.74498,-30.623451,343.58716,
12266,343.6036,160.31479,-32.057106,343.6036,
12276,343.64926,160.67116,-33.659912,343.64926,
12287,343.78836,160.70874,-35.4923,343.78836,
12311,344.00034,160.4934,-37.516827,344.00034,
12323,344.2259,160.20972,-39.722122,344.2259,
12327,26.014137,159.97249,-42.050858,26.014137,
12333,23.280064,159.78001,-44.575424,23.280064,
12336,20.645697,159.56564,-47.183765,20.645697,
12343,18.152773,159.24055,-49.96747,18.152773,
12355,15.907441,158.75905,-52.862354,15.907441,
12366,14.089444,158.00745,-55.801506,14.089444,
12378,12.647782,156.86998,-58.891544,12.647782,
12401,11.527986,155.31248,-62.070827,11.527986,
12403,10.564602,169.18239,-65.271065,10.564602,
12410,9.546487,169.73984,-68.59048,9.546487,
12413,8.443129,170.37386,-71.92963,8.443129,
12424,7.29803,171.04274,-75.162315,7.29803,
12433,5.9835415,171.76288,-78.28524,5.9835415,
12447,4.479221,172.47507,-81.00584,4.479221,
12456,2.898633,173.1169,-82.922874,2.898633,
12470,1.3998256,6.3371215,-83.50359,1.3998256,
12472,0.05274687,5.830892,-82.70394,0.05274687,
12481,358.89822,5.322916,-81.09896,358.89822,
12492,357.8363,4.814729,-79.29558,357.8363,
12501,356.81238,4.2895775,-77.56886,356.81238,
12513,356.2207,3.6487136,-76.171005,356.2207,
12527,356.33188,2.858783,-75.23377,356.33188,
12538,356.9624,2.0506237,-74.80654,356.9624,
12541,357.53802,1.5427274,-74.91744,357.53802,
12548,357.91132,1.3032471,-75.467285,357.91132,
12557,358.09128,1.2662526,-76.35273,358.09128,
12571,357.9856,1.4709492,-77.49786,357.9856,
12580,357.5001,1.839628,-78.85543,357.5001,
12622,356.74466,2.2342064,-80.42301,356.74466,
12623,356.14474,2.431655,-81.92677,356.14474,
12631,355.42923,2.4973013,-83.794426,355.42923,
12641,355.3601,2.4733918,-84.25816,355.3601,
12644,354.79428,2.6194525,-84.76843,354.79428,
12647,353.5989,2.7899475,-85.64482,353.5989,
12656,352.61243,2.6661787,-86.77136,352.61243,
12669,353.05267,2.468747,-87.50237,353.05267,
12679,354.83945,177.47723,-87.34603,354.83945,
12691,356.48184,177.27245,-86.677246,356.48184,
12692,357.39655,177.06303,-85.84715,357.39655,
12702,357.42386,176.94746,-85.03202,357.42386,
12713,356.91205,176.94276,-84.27035,356.91205,
12723,356.12115,176.98804,-83.581055,356.12115,
12748,355.2237,177.04614,-82.97933,355.2237,
12749,354.41425,177.14214,-82.44706,354.41425,
12760,353.89255,177.24554,-81.97562,353.89255,
12772,353.65225,177.31331,-81.52904,353.65225,
12774,353.54807,177.33685,-81.07556,353.54807,
12783,353.44528,177.3432,-80.63709,353.44528,
12807,353.16647,177.38437,-80.22638,353.16647,
12809,352.59622,177.48882,-79.81481,352.59622,
12817,351.8575,177.65665,-79.42195,351.8575,
12827,351.1788,177.8477,-79.06789,351.1788,
12841,350.66537,178.03146,-78.74652,350.66537,
12851,350.36273,178.18045,-78.46155,350.36273,
12853,350.17465,178.30672,-78.19984,350.17465,
12861,350.02228,178.42924,-77.94602,350.02228,
12871,350.01392,178.52524,-77.71103,350.01392,
12885,350.2535,178.57399,-77.500626,350.2535,
12893,350.70523,178.58513,-77.30104,350.70523,
12905,351.23608,178.57478,-77.10453,351.23608,
12917,351.73697,178.557,-76.907265,351.73697,
12929,352.53067,178.53888,-76.436035,352.53067,
12942,352.89612,178.52225,-76.1574,352.89612,
12950,353.25278,178.49738,-75.861015,353.25278,
12961,353.60883,178.4639,-75.53086,353.60883,
12972,353.99197,178.4115,-75.1714,353.99197,
12983,354.37805,178.33795,-74.785385,354.37805,
12996,354.67523,178.27223,-74.35967,354.67523,
13009,354.8108,178.23732,-73.90431,354.8108,
13011,354.8152,178.24063,-73.43414,354.8152,
13018,354.82077,178.24847,-72.940575,354.82077,
13035,353.6291,178.23009,-72.43962,353.6291,
13039,353.7481,178.20216,-71.93461,353.7481,
13051,353.8453,178.1679,-71.39384,353.8453,
13061,353.92328,178.11993,-70.82044,353.92328,
13085,352.71606,178.05945,-70.221306,352.71606,
13090,352.89624,177.96358,-69.57226,352.89624,
13107,353.78986,177.61693,-68.164925,353.78986,
13118,353.19592,177.34782,-67.39029,353.19592,
13120,354.1672,177.0108,-66.57557,354.1672,
13130,355.2602,176.6285,-65.74284,355.2602,
13140,356.4027,176.21738,-64.868195,356.4027,
13162,356.39426,175.82031,-63.95742,356.39426,
13165,357.32336,169.93547,-63.011765,357.32336,
13166,358.27673,169.44696,-61.989136,358.27673,
13174,359.2641,168.9724,-60.912518,359.2641,
13185,0.27334383,168.53502,-59.802254,0.27334383,
13197,1.4341059,168.0756,-58.609272,1.4341059,
13221,2.7976446,167.57153,-57.34998,2.7976446,
13223,4.3490014,167.03406,-56.038986,4.3490014,
13232,6.2948914,166.369,-54.626884,6.2948914,
13244,8.814473,165.47913,-53.1492,8.814473,
13246,11.746069,164.45158,-51.612408,11.746069,
13255,14.711814,163.5003,-50.030273,14.711814,
13266,18.025785,162.51576,-48.331,18.025785,
13278,21.643042,161.49048,-46.576077,21.643042,
13289,25.74483,160.33562,-44.785515,25.74483,
13300,29.92075,159.28311,-42.886288,29.92075,
13314,34.1056,158.40402,-40.90709,34.1056,
13344,347.5825,157.10985,-36.832695,347.5825,
13346,346.99597,157.11829,-34.835587,346.99597,
13353,346.24203,157.58531,-32.999172,346.24203,
13357,345.44717,158.15474,-31.315788,345.44717,
13369,344.76053,158.54607,-29.905706,344.76053,
13379,344.28375,158.67206,-28.823202,344.28375,
13390,342.44064,158.89476,-28.001387,342.44064,
13427,342.06522,159.3017,-27.288795,342.06522,
13428,341.90225,159.16946,-26.275707,341.90225,
13438,342.01947,158.50906,-26.242126,342.01947,
13440,342.1483,157.8537,-26.558924,342.1483,
13448,342.21976,157.48125,-27.17409,342.21976,
13457,342.19092,157.48756,-28.024786,342.19092,
13471,342.0515,157.85255,-29.050892,342.0515,
13472,341.84503,158.38072,-30.277346,341.84503,
13479,341.64804,158.75806,-31.698158,341.64804,
13489,341.51297,158.81635,-33.324524,341.51297,
13502,341.4531,158.59546,-35.123074,341.4531,
13511,341.4307,158.2513,-37.1457,341.4307,
13536,341.4137,157.91713,-39.341705,341.4137,
13537,27.744991,157.61449,-41.66328,27.744991,
13544,24.777414,157.2629,-44.194187,24.777414,
13558,21.965094,156.79376,-46.889446,21.965094,
13559,19.31917,156.22606,-49.674988,19.31917,
13569,16.688484,155.58026,-52.61572,16.688484,
13578,14.395444,154.65858,-55.649506,14.395444,
13611,10.940799,151.46088,-61.979904,10.940799,
13612,9.254751,167.66734,-65.34667,9.254751,
13623,7.474189,168.41377,-68.725555,7.474189,
13625,5.703801,169.23615,-72.18918,5.703801,
13634,4.0431376,170.09145,-75.58167,4.0431376,
13646,2.1727989,170.96997,-78.60998,2.1727989,
13657,0.40113437,171.75328,-81.04751,0.40113437,
13668,358.93262,172.41808,-82.41791,358.93262,
13680,357.7285,6.9635563,-82.34748,357.7285,
13694,356.69073,6.3261952,-81.05769,356.69073,
13702,355.62927,5.6851716,-79.18944,355.62927,
13703,354.55035,5.0760217,-77.29961,354.55035,
13713,353.6028,4.441695,-75.646484,353.6028,
13726,353.14072,3.705267,-74.49488,353.14072,
13737,353.43857,2.8734999,-73.96175,353.43857,
13748,353.9732,2.264753,-73.999084,353.9732,
13759,354.30408,2.0184999,-74.517944,354.30408,
13774,354.48343,1.9768779,-75.39787,354.48343,
13790,354.16336,2.6086333,-77.865685,354.16336,
13793,353.3857,3.16416,-79.40185,353.3857,
13804,352.5349,3.5487769,-80.8689,352.5349,
13815,351.59045,3.861911,-81.98618,351.59045,
13827,350.61948,4.042226,-82.660515,350.61948,
13851,349.7546,4.2318177,-82.94611,349.7546,
13852,348.32773,4.6368985,-83.17762,348.32773,
13862,346.2531,5.0230346,-83.82367,346.2531,
13864,344.46814,5.0871863,-84.61977,344.46814,
13872,343.65985,175.0687,-85.06865,343.65985,
13883,344.27716,175.12329,-84.88554,344.27716,
13895,345.72137,175.02039,-84.30733,345.72137,
13907,347.27203,174.80228,-83.52781,347.27203,
13918,348.34387,174.53566,-82.675064,348.34387,
13933,348.36325,174.40073,-81.84775,348.36325,
13943,346.04758,174.59853,-80.18795,346.04758,
13953,344.95364,174.77628,-79.48356,344.95364,
13977,344.54926,174.88255,-78.86139,344.54926,
13978,344.77106,174.8996,-78.31247,344.77106,
13987,345.28473,174.8666,-77.81323,345.28473,
13999,345.7593,174.81187,-77.33298,345.7593,
14013,345.82574,174.7885,-76.8774,345.82574,
14020,345.3534,174.85985,-76.43311,345.3534,
14021,344.44,175.0323,-75.98815,344.44,
14031,343.4677,175.24783,-75.584946,343.4677,
14041,342.76263,175.44083,-75.23596,342.76263,
14053,342.4188,175.58409,-74.937546,342.4188,
14065,342.36612,175.67982,-74.66608,342.36612,
14075,342.38437,175.76413,-74.41162,342.38437,
14093,342.39355,175.86069,-74.1713,342.39355,
14116,342.83008,175.97191,-73.6933,342.83008,
14117,343.2132,175.98349,-73.453094,343.2132,
14123,343.66922,175.97322,-73.197716,343.66922,
14130,344.13293,175.94617,-72.93092,344.13293,
14141,344.4913,175.92749,-72.6551,344.4913,
14152,344.73605,175.92679,-72.3555,344.73605,
14163,344.92883,175.93007,-72.034904,344.92883,
14175,345.18704,175.9037,-71.6886,345.18704,
14176,345.53857,175.83838,-71.32239,345.53857,
14186,345.91373,175.75336,-70.925316,345.91373,
14197,346.19406,175.67781,-70.51496,346.19406,
14209,346.3071,175.63145,-70.08426,346.3071,
14220,346.26956,175.61923,-69.64859,346.26956,
14232,346.15356,175.62389,-69.22796,346.15356,
14243,346.0784,175.62047,-68.808,346.0784,
14254,346.07602,175.59964,-68.39377,346.07602,
14256,346.1314,175.56346,-67.98421,346.1314,
14268,346.25867,175.50812,-67.54982,346.25867,
14279,346.4612,175.42961,-67.08842,346.4612,
14289,346.7698,175.31586,-66.586266,346.7698,
14301,347.26318,175.14328,-66.04529,347.26318,
14311,348.0232,174.88504,-65.43683,348.0232,
14323,349.0077,174.54982,-64.76225,349.0077,
14334,350.1717,174.14967,-64.02804,350.1717,
14336,351.52768,165.85219,-63.2043,351.52768,
14356,353.041,165.08347,-62.296814,353.041,
14358,354.62726,164.2897,-61.323345,354.62726,
14368,356.2609,163.51526,-60.2473,356.2609,
14380,357.8508,162.83473,-59.094334,357.8508,
14390,359.4638,162.2136,-57.896942,359.4638,
14413,1.2327232,161.57935,-56.62616,1.2327232,
14415,3.0572515,161.0012,-55.29459,3.0572515,
14424,4.852126,160.54745,-53.90521,4.852126,
14428,7.073325,160.01076,-52.382442,7.073325,
14436,9.965367,159.2242,-50.76872,9.965367,
14450,13.148305,158.3296,-49.113686,13.148305,
14461,16.45316,157.48622,-47.364353,16.45316,
14478,19.660019,156.84361,-45.527416,19.660019,
14491,26.225677,155.92796,-41.66039,26.225677,
14512,30.085787,155.46628,-39.583767,30.085787,
14514,336.38983,155.31921,-37.502632,336.38983,
14518,335.94812,155.23251,-35.4416,335.94812,
14524,335.3625,155.44536,-33.53968,335.3625,
14535,334.65082,155.99069,-31.84006,334.65082,
14547,334.0529,156.38448,-30.430727,334.0529,
14558,333.5761,156.69478,-29.316174,333.5761,
14560,333.10434,157.46751,-28.45025,333.10434,
14582,332.69675,158.4754,-27.6806,332.69675,
14584,332.60513,158.83034,-27.006285,332.60513,
14631,333.04398,157.91907,-26.509035,333.04398,
14632,333.7089,157.25356,-27.25887,333.7089,
14638,333.92664,157.39665,-27.98979,333.92664,
14640,334.02576,157.96364,-28.932613,334.02576,
14648,334.0377,158.71895,-30.050966,334.0377,
14659,334.02664,159.29317,-31.333202,334.02664,
14670,334.048,159.53943,-32.837494,334.048,
14681,334.13754,159.48973,-34.537437,334.13754,
14694,334.27594,159.2924,-36.388233,334.27594,
14705,334.41284,159.09132,-38.440857,334.41284,
14717,334.50507,158.97946,-40.64543,334.50507,
14719,16.802202,158.92902,-42.944157,16.802202,
14728,13.838538,158.80869,-45.41883,13.838538,
14741,11.270386,158.48868,-48.020763,11.270386,
14754,9.109521,157.9634,-50.687893,9.109521,
14762,7.1671996,157.24312,-53.505016,7.1671996,
14775,5.5708194,156.23595,-56.41488,5.5708194,
14785,4.375612,154.84856,-59.36239,4.375612,
14798,3.2084496,153.08366,-62.495335,3.2084496,
14801,1.8826376,168.48827,-65.61132,1.8826376,
14807,0.34415588,169.15965,-68.83615,0.34415588,
14819,358.81274,169.85397,-72.004326,358.81274,
14831,357.29968,170.55367,-75.15107,357.29968,
14840,355.6474,171.24286,-78.06378,355.6474,
14851,353.9948,171.85922,-80.49145,353.9948,
14862,352.474,172.39302,-82.199104,352.474,
14873,351.10873,7.149105,-82.72312,351.10873,
14875,349.89435,6.7324123,-82.03524,349.89435,
14884,348.71866,6.3122745,-80.57382,348.71866,
14899,347.43848,5.9229336,-78.865425,347.43848,
14911,346.28122,5.5218706,-77.32371,346.28122,
14921,345.58954,4.9618816,-76.10982,345.58954,
14932,345.7121,4.1810884,-75.354126,345.7121,
14942,346.51984,3.3050385,-75.12681,346.51984,
14955,347.472,2.5919847,-75.43326,347.472,
14957,348.3458,2.1133265,-76.2149,348.3458,
14966,349.18396,1.818536,-77.335815,349.18396,
14976,349.87698,1.7355909,-78.71164,349.87698,
14989,350.23395,1.7546533,-80.073326,350.23395,
14999,349.98398,1.89232,-81.1604,349.98398,
15010,349.2525,2.0444534,-81.90023,349.2525,
15022,348.377,2.2488234,-82.38269,348.377,
15036,346.82336,2.685783,-82.80981,346.82336,
15038,344.4724,3.1967416,-83.59536,344.4724,
15043,342.39322,3.4823568,-84.76413,342.39322,
15057,341.4282,3.4374428,-85.99644,341.4282,
15067,341.78128,3.3673618,-86.614876,341.78128,
15089,342.6326,176.54047,-86.342545,342.6326,
15091,343.64975,176.36638,-85.56091,343.64975,
15109,344.88196,176.13307,-84.63143,344.88196,
15123,345.49857,175.91301,-83.70741,345.49857,
15128,344.77246,175.90813,-82.86509,344.77246,
15130,343.0673,176.12529,-82.05403,343.0673,
15132,341.15475,176.44109,-81.24596,341.15475,
15143,340.27414,176.60466,-80.52221,340.27414,
15154,340.65463,176.5436,-79.90394,340.65463,
15165,341.45587,176.43513,-79.332695,341.45587,
15177,342.06064,176.35703,-78.79789,342.06064,
15189,342.39233,176.29265,-78.294014,342.39233,
15191,342.19733,176.3137,-77.79336,342.19733,
15200,341.5793,176.44807,-77.322815,341.5793,
15211,340.98306,176.62158,-76.90974,340.98306,
15223,340.58563,176.78078,-76.543526,340.58563,
15236,340.3718,176.91173,-76.218025,340.3718,
15247,340.2499,177.02283,-75.9199,340.2499,
15262,340.14844,177.12904,-75.62687,340.14844,
15269,340.17505,177.20895,-75.34408,340.17505,
15271,340.40594,177.24648,-75.07797,340.40594,
15282,340.79755,177.25046,-74.81621,340.79755,
15293,341.24582,177.23442,-74.55524,341.24582,
15305,341.6893,177.20413,-74.287735,341.6893,
15316,342.09158,177.17448,-74.00194,342.09158,
15327,342.39124,177.15918,-73.700874,342.39124,
15349,342.62198,177.1544,-73.38513,342.62198,
15350,342.86234,177.14488,-73.06237,342.86234,
15358,343.16858,177.11641,-72.72088,343.16858,
15360,343.54782,177.06244,-72.36178,343.54782,
15371,343.9861,176.98114,-71.987686,343.9861,
15382,344.43686,176.8791,-71.58176,344.43686,
15394,346.44247,176.77594,-71.15863,346.44247,
15406,346.6432,176.70012,-70.72858,346.6432,
15416,346.70508,176.65208,-70.28756,346.70508,
15419,346.67062,176.62634,-69.85523,346.67062,
15427,348.17352,176.60062,-69.43171,348.17352,
15440,348.27893,176.551,-69.005615,348.27893,
15451,348.45477,176.48254,-68.584465,348.45477,
15475,348.66193,176.40346,-68.164375,348.66193,
15478,350.38885,176.31444,-67.722275,350.38885,
15486,350.64206,176.20758,-67.25373,350.64206,
15495,350.97345,176.07237,-66.762634,350.97345,
15497,351.446,175.892,-66.2224,351.446,
15505,353.54477,175.64711,-65.63123,353.54477,
15516,354.4044,175.34044,-64.991806,354.4044,
15529,355.44632,174.96274,-64.272446,355.44632,
15540,356.5841,174.5301,-63.480396,356.5841,
15551,359.13556,167.06697,-62.62353,359.13556,
15560,0.14290264,166.53232,-61.66033,0.14290264,
15573,1.1418463,166.05971,-60.61039,1.1418463,
15575,2.1822598,165.62463,-59.507217,2.1822598,
15583,4.7326474,165.17136,-58.32105,4.7326474,
15596,6.169467,164.64005,-57.088207,6.169467,
15622,7.826057,164.03607,-55.81675,7.826057,
15623,9.435001,163.5248,-54.50919,9.435001,
15641,12.288478,163.0806,-53.082058,12.288478,
15642,14.544299,162.4808,-51.562344,14.544299,
15648,17.448128,161.62425,-49.97126,17.448128,
15650,20.535831,160.73268,-48.355194,20.535831,
15660,23.733812,159.93457,-46.635494,23.733812,
15671,27.178566,159.15555,-44.87127,27.178566,
15683,31.103739,158.27678,-43.0241,31.103739,
15698,35.33939,157.399,-41.10595,35.33939,
15719,347.5728,156.88898,-39.18485,347.5728,
15721,347.21198,156.69576,-37.250587,347.21198,
15729,346.75647,156.8533,-35.39084,346.75647,
15732,346.1948,157.30542,-33.688293,346.1948,
15741,345.65622,157.58467,-32.151222,345.65622,
15753,345.2801,157.42401,-30.89859,345.2801,
15764,344.99753,157.3023,-30.0008,344.99753,
15778,344.6966,157.70616,-29.36657,344.6966,
15786,344.47516,158.15776,-28.850368,344.47516,
15797,344.47104,158.24623,-28.440876,344.47104,
15810,344.64478,158.04759,-28.235073,344.64478,
15813,344.97083,157.57983,-28.303251,344.97083,
15820,345.37143,157.06715,-28.676367,345.37143,
15831,345.7202,156.81734,-29.3217,345.7202,
15842,345.97534,156.90579,-30.18575,345.97534,
15856,346.1168,157.34549,-31.258009,346.1168,
15865,347.9403,157.99469,-32.490578,347.9403,
15877,347.93454,158.57925,-33.91995,347.93454,
15887,347.95905,158.8858,-35.529892,347.95905,
15891,348.0302,158.93216,-37.29496,348.0302,
15899,348.14572,158.80254,-39.277294,348.14572,
15920,33.194206,158.60289,-41.43045,33.194206,
15922,30.501448,158.41917,-43.692978,30.501448,
15933,27.647982,158.2683,-46.13306,27.647982,
15944,24.889921,158.0534,-48.705597,24.889921,
15956,22.437004,157.67378,-51.36115,22.437004,
15967,20.087503,157.1465,-54.1891,20.087503,
15970,17.909103,156.45241,-57.112976,17.909103,
15977,16.197292,155.35997,-60.06482,16.197292,
15989,14.880654,153.67506,-63.148293,14.880654,
15999,13.745403,168.90677,-66.30898,13.745403,
16011,12.554526,169.43924,-69.47785,12.554526,
16025,11.146496,170.0776,-72.72312,11.146496,
16034,9.52104,170.77864,-75.8686,9.52104,
16057,7.8683214,171.45712,-78.74265,7.8683214,
16059,6.364271,172.04692,-81.05818,6.364271,
16066,4.940602,172.5781,-82.52429,4.940602,
16069,3.6895554,6.9332175,-82.75644,3.6895554,
16080,2.6118624,6.42825,-81.86641,2.6118624,
16091,1.6420208,5.8973417,-80.34374,1.6420208,
16101,0.7424833,5.337484,-78.66107,0.7424833,
16116,0.108589105,4.690899,-77.172874,0.108589105,
16139,359.95877,3.8817494,-75.97289,359.95877,
16145,0.46176988,2.9230757,-75.18793,0.46176988,
16150,1.2886695,2.0328262,-74.90777,1.2886695,
16151,1.9660525,1.4661447,-75.13105,1.9660525,
16155,2.5429556,1.1239091,-75.78491,2.5429556,
16168,3.0136704,0.9666878,-76.74345,3.0136704,
16178,3.24597,1.0392213,-77.96211,3.24597,
16189,3.093757,1.2996994,-79.39252,3.093757,
16190,2.7354932,1.5433886,-80.87317,2.7354932,
16200,2.2322097,1.7597162,-82.11677,2.2322097,
16213,1.5497035,1.9564545,-83.004395,1.5497035,
16224,0.6306648,2.1285112,-83.54805,0.6306648,
16234,359.61914,2.36722,-83.93499,359.61914,
16245,357.7626,2.7564986,-84.35706,357.7626,
16257,355.47345,3.1307948,-85.11922,355.47345,
16272,352.50073,3.2102604,-86.74296,352.50073,
16279,353.19855,176.85342,-86.74923,353.19855,
16295,354.86063,176.73294,-86.17507,354.86063,
16302,356.05673,176.55429,-85.38737,356.05673,
16313,356.55746,176.39156,-84.53741,356.55746,
16324,356.29065,176.31227,-83.70785,356.29065,
16336,355.18585,176.39105,-82.90813,355.18585,
16347,353.607,176.6048,-82.140594,353.607,
16348,352.31448,176.8642,-81.4494,352.31448,
16358,352.09128,177.00726,-80.87519,352.09128,
16369,352.78217,177.0189,-80.385796,352.78217,
16384,353.84912,176.96748,-79.95771,353.84912,
16406,354.8803,176.88884,-79.559975,354.8803,
16408,355.5145,176.82027,-79.17997,355.5145,
16417,355.3357,176.86386,-78.80675,355.3357,
16425,354.39993,177.06407,-78.42114,354.39993,
16428,353.32907,177.33122,-78.0527,353.32907,
16448,352.5961,177.56929,-77.7321,352.5961,
16450,352.31683,177.74825,-77.44793,352.31683,
16459,352.4247,177.85732,-77.19134,352.4247,
16471,352.6368,177.93268,-76.957146,352.6368,
16494,352.79556,178.0128,-76.7283,352.79556,
16496,352.97903,178.08655,-76.50143,352.97903,
16516,353.3011,178.13388,-76.27396,353.3011,
16520,353.77148,178.14487,-76.04785,353.77148,
16521,354.31662,178.13177,-75.81598,354.31662,
16532,354.79797,178.12117,-75.59005,354.79797,
16540,355.17133,178.1255,-75.357994,355.17133,
16553,355.44345,178.13646,-75.11284,355.44345,
16563,355.67752,178.13936,-74.85267,355.67752,
16576,357.5741,178.12946,-74.56473,357.5741,
16585,357.94,178.09383,-74.25265,357.94,
16589,358.39127,178.03015,-73.90971,358.39127,
16596,358.80768,177.95967,-73.54417,358.80768,
16631,0.6631843,177.89447,-73.14387,0.6631843,
16632,0.90004575,177.84233,-72.71928,0.90004575,
16636,1.097195,177.79205,-72.28441,1.097195,
