time,heading,pitch,roll,yaw,
11245,356.202,172.71031,-73.8058,356.202,
11255,356.36838,172.46889,-73.12961,356.36838,
11268,356.5131,172.22943,-72.40512,356.5131,
11281,356.6145,171.99782,-71.62845,356.6145,
11282,356.66034,171.78087,-70.802605,356.66034,
11289,356.68005,171.57889,-69.94723,356.68005,
11300,356.68057,171.38863,-69.02632,356.68057,
11310,356.69006,171.21434,-68.05465,356.69006,
11321,356.7471,171.0489,-67.034996,356.7471,
11333,356.8895,170.88155,-65.98003,356.8895,
11343,357.14133,170.69858,-64.89425,357.14133,
11358,357.9261,158.44652,-62.638264,357.9261,
11370,358.38562,158.81622,-61.462006,358.38562,
11380,358.77386,159.23349,-60.239506,358.77386,
11390,359.05927,159.71866,-58.969475,359.05927,
11401,359.2591,160.25658,-57.6528,359.2591,
11412,359.44836,160.79892,-56.2919,359.44836,
11423,359.70798,161.28358,-54.912636,359.70798,
11447,0.12953426,161.67978,-53.46034,0.12953426,
11449,0.69120747,162.00644,-51.917904,0.69120747,
11457,1.3184423,162.30305,-50.324688,1.3184423,
11460,2.0879169,162.55211,-48.60532,2.0879169,
11471,2.926752,162.76944,-46.79408,2.926752,
11505,3.9403431,162.94052,-44.88617,3.9403431,
11512,5.234389,163.08192,-42.85455,5.234389,
11520,328.85428,163.63455,-38.611248,328.85428,
11526,328.0477,163.9291,-36.48703,328.0477,
11528,327.29184,164.2616,-34.435154,327.29184,
11538,326.67636,164.56073,-32.54058,326.67636,
11546,326.2309,164.6898,-30.872486,326.2309,
11558,325.91397,164.69496,-29.492743,325.91397,
11580,325.70056,164.59349,-28.378923,325.70056,
11581,325.5404,164.48407,-27.533571,325.5404,
11597,325.35336,164.4552,-26.871881,325.35336,
11637,325.11203,164.53896,-26.438166,325.11203,
11638,324.8725,164.85059,-26.309553,324.8725,
11648,324.6981,165.26212,-26.490711,324.6981,
11649,324.62445,165.54224,-26.957664,324.62445,
11651,324.67676,165.59158,-27.695932,324.67676,
11660,324.84424,165.5057,-28.685959,324.84424,
11663,325.09787,165.40599,-29.904303,325.09787,
11670,325.41214,165.36847,-31.32176,325.41214,
11683,325.7813,165.38275,-32.91981,325.7813,
11684,326.20245,165.43555,-34.68978,326.20245,
11705,326.67993,165.53233,-36.633415,326.67993,
11709,327.205,165.67496,-38.71999,327.205,
11717,327.7918,165.86731,-41.03003,327.7918,
11726,356.74384,166.13373,-43.522392,356.74384,
11737,354.30072,166.50664,-46.19408,354.30072,
11781,351.82895,167.00838,-49.03677,351.82895,
11782,349.35046,167.67169,-52.040287,349.35046,
11784,346.91187,168.53313,-55.181522,346.91187,
11793,344.51743,169.66348,-58.434345,344.51743,
11795,342.30975,171.04483,-61.774067,342.30975,
11804,340.37872,176.93436,-65.16093,340.37872,
11806,338.70663,178.07346,-68.56166,338.70663,
11816,337.27908,179.19498,-71.95868,337.27908,
11852,336.08826,-179.70769,-75.332,336.08826,
11853,335.19357,-178.63995,-78.64891,335.19357,
11862,334.5103,-177.57335,-81.76178,334.5103,
11864,333.8885,-176.49963,-84.251495,333.8885,
11865,333.20676,-175.38394,-85.210945,333.20676,
11874,332.4895,-5.6952662,-84.018364,332.4895,
11888,331.90543,-6.6536527,-81.865585,331.90543,
11909,331.5822,-7.452183,-79.6138,331.5822,
11911,331.47983,-8.068895,-77.56102,331.47983,
11920,331.44302,-8.475037,-75.81647,331.44302,
11921,331.42493,-8.653412,-74.46386,331.42493,
11932,331.48096,-8.634478,-73.64407,331.48096,
11942,331.66226,-8.454982,-73.450554,331.66226,
11952,332.08044,-8.164262,-73.834694,332.08044,
11965,332.8263,-7.793345,-74.6937,332.8263,
11976,333.853,-7.37388,-75.927155,333.853,
12000,335.08755,-6.904337,-77.432884,335.08755,
12002,336.56827,-6.318678,-79.116005,336.56827,
12007,338.15018,-5.7668295,-80.615456,338.15018,
12011,339.57623,-5.6497307,-81.44974,339.57623,
12021,341.4076,-5.931788,-81.869446,341.4076,
12032,344.1551,-6.07339,-82.32956,344.1551,
12043,347.03616,-5.686372,-83.127205,347.03616,
12057,348.5941,-4.98423,-84.293526,348.5941,
12068,349.04672,-4.368487,-85.39605,349.04672,
12077,349.16235,-176.35014,-86.35025,349.16235,
12110,349.81595,-177.88559,-86.47517,349.81595,
12111,351.7108,-179.06479,-85.09234,351.7108,
12123,352.82227,-179.51317,-84.347435,352.82227,
12137,353.83572,-179.92676,-83.70987,353.83572,
12142,354.6447,179.66951,-83.11572,354.6447,
12154,355.1404,179.30806,-82.545296,355.1404,
12176,355.35312,179.01524,-82.01737,355.35312,
12178,355.44525,178.79095,-81.58301,355.44525,
12187,355.67218,178.58116,-81.25199,355.67218,
12189,356.12897,178.3537,-81.035484,356.12897,
12201,356.6804,178.11,-80.88735,356.6804,
12212,357.14743,177.87405,-80.75608,357.14743,
12236,357.48163,177.65317,-80.627754,357.48163,
12238,357.68857,177.45245,-80.5055,357.68857,
12246,357.75507,177.28372,-80.39084,357.75507,
12257,357.71033,177.1483,-80.28361,357.71033,
12259,357.58795,177.03714,-80.18252,357.58795,
12269,357.444,176.93755,-80.09291,357.444,
12279,357.3064,176.83449,-80.00962,357.3064,
12291,357.18192,176.73026,-79.930046,357.18192,
12303,357.07962,176.6251,-79.85308,357.07962,
12328,357.00922,176.51817,-79.774956,357.00922,
12331,356.98764,176.40407,-79.6888,356.98764,
12348,357.01584,176.2816,-79.58969,357.01584,
12355,357.07977,176.15279,-79.47652,357.07977,
12357,357.14493,176.01567,-79.33227,357.14493,
12371,357.20627,175.8662,-79.14411,357.20627,
12379,357.28998,175.69722,-78.90715,357.28998,
12382,357.41818,175.50769,-78.61844,357.41818,
12415,357.60974,175.29887,-78.27449,357.60974,
12418,357.88016,175.07268,-77.88155,357.88016,
12425,358.23828,174.83249,-77.46303,358.23828,
12437,358.6682,174.56801,-77.007034,358.6682,
12439,359.0627,174.29977,-76.510086,359.0627,
12442,359.36853,174.0451,-75.975685,359.36853,
12450,359.5912,173.8022,-75.40567,359.5912,
12475,359.75684,173.56694,-74.80315,359.75684,
12477,359.8882,173.33754,-74.167786,359.8882,
12482,0.009154994,173.10863,-73.49309,0.009154994,
12495,0.12738703,172.87938,-72.77024,0.12738703,
12497,0.24381863,172.64986,-71.993706,0.24381863,
12505,0.35103905,172.42249,-71.15651,0.35103905,
12528,0.43714154,172.20915,-70.26005,0.43714154,
12531,0.5026691,172.01358,-69.30423,0.5026691,
12541,0.5766885,171.83577,-68.29289,0.5766885,
12551,0.7201731,171.66544,-67.26259,0.7201731,
12560,0.99868137,171.46913,-66.167946,0.99868137,
12573,1.4109719,171.24202,-64.99978,1.4109719,
12575,1.8944472,171.00255,-63.807014,1.8944472,
12583,2.477353,159.5654,-62.53305,2.477353,
12623,3.7253408,160.17754,-59.766197,3.7253408,
12631,4.2364817,160.59259,-58.261093,4.2364817,
12644,4.749375,161.02066,-56.690586,4.749375,
12646,5.3526087,161.39684,-55.047173,5.3526087,
12661,6.085593,161.69179,-53.325336,6.085593,
12662,6.892358,161.95334,-51.51663,6.892358,
12682,7.719516,162.21034,-49.608524,7.719516,
12685,8.511626,162.47203,-47.62265,8.511626,
12688,9.362747,162.70648,-45.61202,9.362747,
12718,10.295673,162.9941,-43.47724,10.295673,
12720,335.01822,163.54668,-41.24017,335.01822,
12728,334.02008,164.12253,-38.96832,334.02008,
12729,333.09067,164.56737,-36.734512,333.09067,
12731,332.26093,164.93091,-34.599167,332.26093,
12739,331.62442,165.1596,-32.721256,331.62442,
12786,331.17435,165.23969,-31.031778,331.17435,
12789,330.8851,165.13327,-29.615393,330.8851,
12808,330.70258,164.88159,-28.490147,330.70258,
12812,330.57907,164.64354,-27.660324,330.57907,
12815,330.44156,164.56602,-27.04663,330.44156,
12843,330.2481,164.53474,-26.602846,330.2481,
12845,330.05096,164.56058,-26.421837,330.05096,
12854,329.9114,164.7123,-26.556267,329.9114,
12856,329.86038,164.87146,-26.981613,329.86038,
12858,329.91956,164.9189,-27.696157,329.91956,
12864,330.10422,164.81577,-28.673874,330.10422,
12866,330.3919,164.65599,-29.88819,330.3919,
12874,330.74466,164.56491,-31.31247,330.74466,
12886,331.12735,164.57195,-32.919113,331.12735,
12897,331.53653,164.65955,-34.694298,331.53653,
12899,332.0019,164.77747,-36.638058,332.0019,
12910,332.53595,164.91508,-38.75916,332.53595,
12920,333.1311,165.09027,-41.069942,333.1311,
12930,3.6330502,165.3045,-43.579548,3.6330502,
12945,1.2366302,165.59201,-46.281097,1.2366302,
12953,358.72623,166.04295,-49.16822,358.72623,
12965,356.10776,166.70792,-52.23241,356.10776,
12976,353.4754,167.60579,-55.392998,353.4754,
12978,350.85803,168.77757,-58.739635,350.85803,
13013,348.4361,170.21616,-62.177555,348.4361,
13017,346.3051,176.68292,-65.65766,346.3051,
13023,344.49606,177.86812,-69.15395,344.49606,
13034,343.02258,178.98053,-72.64129,343.02258,
13035,341.87088,-179.97989,-76.11079,341.87088,
13076,340.97348,-178.98624,-79.525505,340.97348,
13090,339.37347,-176.98483,-85.42279,339.37347,
13091,338.31357,-175.95242,-85.952515,338.31357,
13107,337.12195,-4.9776006,-84.085915,337.12195,
13108,336.00665,-5.7189355,-81.599884,336.00665,
13110,335.2117,-6.2767887,-79.18029,335.2117,
13111,334.80072,-6.6988473,-76.98201,334.80072,
13122,334.6032,-7.004863,-74.95554,334.6032,
13133,334.54053,-7.1394606,-73.34146,334.54053,
13135,334.54352,-7.0658603,-72.37493,334.54352,
13143,334.6129,-6.782188,-72.171394,334.6129,
13155,334.9185,-6.3339357,-72.62623,334.9185,
13167,335.61136,-5.8206697,-73.56798,335.61136,
13178,336.6214,-5.300721,-74.81901,336.6214,
13189,337.8765,-4.788535,-76.27086,337.8765,
13200,339.28754,-4.247999,-77.91416,339.28754,
13215,340.84396,-3.62115,-79.762634,340.84396,
13217,342.5932,-2.8949668,-81.641754,342.5932,
13227,344.29803,-2.284985,-83.20661,344.29803,
13236,345.7913,-2.4127758,-84.00582,345.7913,
13247,348.21252,-2.944287,-84.30458,348.21252,
13258,351.7546,-3.1511514,-84.67912,351.7546,
13271,354.82883,-2.7767773,-85.464294,354.82883,
13281,356.11417,-2.2292054,-86.644714,356.11417,
13293,356.34137,-1.6639457,-87.96089,356.34137,
13314,356.41122,-179.02905,-88.992386,356.41122,
13316,356.73267,-179.72855,-88.338776,356.73267,
13329,357.5373,179.58391,-87.18434,357.5373,
13343,358.57825,178.90753,-86.043434,358.57825,
13348,359.6363,178.29822,-85.00349,359.6363,
13353,0.4731006,177.77809,-84.065735,0.4731006,
13359,0.9827088,177.32397,-83.19041,0.9827088,
13372,1.2122431,176.95084,-82.41158,1.2122431,
13382,1.3189278,176.65453,-81.761086,1.3189278,
13385,1.5052253,176.39104,-81.228294,1.5052253,
13393,1.8315988,176.14302,-80.82549,1.8315988,
13416,2.3220341,175.87552,-80.52712,2.3220341,
13418,2.854368,175.59312,-80.29716,2.854368,
13431,3.2515903,175.33244,-80.09262,3.2515903,
13445,3.4911988,175.11339,-79.913445,3.4911988,
13450,3.6426103,174.93495,-79.786316,3.6426103,
13465,3.7487757,174.78859,-79.72018,3.7487757,
13467,3.7957938,174.68211,-79.716896,3.7957938,
13472,3.8005095,174.59409,-79.758354,3.8005095,
13481,3.7428885,174.5116,-79.81655,3.7428885,
13492,3.589182,174.43692,-79.87564,3.589182,
13504,3.3725774,174.37083,-79.93486,3.3725774,
13560,3.1706688,174.30498,-79.99478,3.1706688,
13567,3.023469,174.23148,-80.04493,3.023469,
13569,2.9316583,174.13716,-80.05856,2.9316583,
13582,2.8854625,174.01358,-80.01021,2.8854625,
13584,2.8407068,173.8521,-79.86511,2.8407068,
13611,2.7724752,173.6622,-79.610985,2.7724752,
13612,2.6945698,173.44899,-79.25077,2.6945698,
13628,2.6415806,173.21767,-78.8024,2.6415806,
13629,2.6542833,172.97783,-78.295395,2.6542833,
13638,2.7637534,172.7272,-77.75845,2.7637534,
13639,2.949979,172.46497,-77.20457,2.949979,
13641,3.1534877,172.20047,-76.63827,3.1534877,
13660,3.350126,171.94011,-76.0603,3.350126,
13661,3.5517344,171.68005,-75.47311,3.5517344,
13663,3.7320912,171.4263,-74.867935,3.7320912,
13672,3.9034274,171.17744,-74.23915,3.9034274,
13673,4.0930653,170.92738,-73.590706,4.0930653,
13683,4.290441,170.66687,-72.88139,4.290441,
13706,4.4665284,170.41432,-72.12283,4.4665284,
13709,4.5878735,170.17625,-71.31004,4.5878735,
13718,4.680534,169.95149,-70.44677,4.680534,
13719,4.8041763,169.72908,-69.545,4.8041763,
13762,4.997641,169.4989,-68.61159,4.997641,
13764,5.2456493,169.26915,-67.64703,5.2456493,
13775,5.5703244,169.03795,-66.65261,5.5703244,
13778,5.981913,168.7989,-65.62055,5.981913,
13780,6.4661827,168.54785,-64.53213,6.4661827,
13790,7.5557604,153.62279,-62.14581,7.5557604,
13797,8.07526,154.22516,-60.835228,8.07526,
13808,8.522182,154.88411,-59.458046,8.522182,
13819,8.868616,155.64536,-57.96319,8.868616,
13830,9.197553,156.41501,-56.397476,9.197553,
13842,9.642261,157.10616,-54.771267,9.642261,
13854,10.237141,157.69168,-53.083923,10.237141,
13866,10.932109,158.21164,-51.321617,10.932109,
13867,11.580633,158.76888,-49.455585,11.580633,
13876,12.190974,159.34888,-47.48727,12.190974,
13888,12.776717,159.91774,-45.44641,12.776717,
13899,13.626761,160.3786,-43.336346,13.626761,
13910,333.4891,160.853,-41.141735,333.4891,
13935,332.46716,161.50638,-38.87406,332.46716,
13939,331.41428,162.08698,-36.591534,331.41428,
13943,330.4075,162.56943,-34.36664,330.4075,
13956,329.54257,162.98991,-32.30585,329.54257,
13958,328.88562,163.15706,-30.505337,328.88562,
14001,328.3825,163.15086,-29.03716,328.3825,
14004,327.9512,163.12866,-27.868116,327.9512,
14013,327.5808,163.17174,-27.03093,327.5808,
14017,327.24136,163.30263,-26.42301,327.24136,
14018,326.90253,163.33417,-25.981995,326.90253,
14034,326.5349,163.40833,-25.7453,326.5349,
14036,326.17233,163.62321,-25.778326,326.17233,
14068,325.88016,163.86913,-26.101826,325.88016,
14069,325.68887,164.02486,-26.706144,325.68887,
14072,325.62112,164.02069,-27.578537,325.62112,
14082,325.6918,163.88803,-28.704336,325.6918,
14085,325.86755,163.74709,-30.065538,325.86755,
14094,326.1072,163.68297,-31.63946,326.1072,
14116,326.72153,163.80644,-35.34147,326.72153,
14117,327.1119,163.93814,-37.417564,327.1119,
14124,327.59445,164.07042,-39.70598,327.59445,
14133,328.1711,164.21521,-42.19087,328.1711,
14145,358.99228,164.42662,-44.884033,358.99228,
14167,356.26654,164.7988,-47.77742,356.26654,
14168,353.31662,165.42084,-50.862595,353.31662,
14213,350.15927,166.36067,-54.121964,350.15927,
14214,346.916,167.65141,-57.536385,346.916,
14216,343.81873,169.26259,-61.075935,343.81873,
14226,341.05682,176.24002,-64.68379,341.05682,
14228,338.70468,177.59203,-68.3106,338.70468,
14235,336.7812,178.86221,-71.91929,336.7812,
14237,335.33167,-179.96892,-75.42343,335.33167,
14247,334.1459,-178.80399,-78.93931,334.1459,
14258,333.12173,-177.60994,-82.24488,333.12173,
14270,332.199,-176.35387,-84.77621,332.199,
14272,331.35657,-175.0829,-85.07439,331.35657,
14282,330.58292,-6.199098,-83.109505,330.58292,
14292,329.9784,-7.400201,-80.47382,329.9784,
14303,329.7049,-8.470425,-77.87396,329.7049,
14315,329.65268,-9.349089,-75.54448,329.65268,
14326,329.59134,-9.938298,-73.62979,329.59134,
14349,329.53345,-10.180818,-72.43852,329.53345,
14351,329.49893,-10.112648,-72.11985,329.49893,
14371,329.5705,-9.789814,-72.56992,329.5705,
14372,329.98053,-9.309777,-73.63067,329.98053,
14383,330.74893,-8.788912,-75.04245,330.74893,
14385,331.9633,-8.289522,-76.622345,331.9633,
14393,333.4563,-7.9852805,-77.82148,333.4563,
14405,335.00983,-8.013997,-78.51801,335.00983,
14417,336.81628,-8.127956,-79.19315,336.81628,
14431,339.03763,-7.895402,-80.04947,339.03763,
14435,340.83542,-7.2199407,-81.26624,340.83542,
14440,341.69434,-6.4290204,-82.73602,341.69434,
14451,342.11246,-5.631591,-84.114784,342.11246,
14462,342.7187,-4.7845683,-85.2136,342.7187,
14490,344.58524,-176.85602,-86.02341,344.58524,
14495,345.2188,-177.4436,-85.68568,345.2188,
14506,345.9236,-177.92044,-85.123955,345.9236,
14507,346.9111,-178.35736,-84.560295,346.9111,
14520,347.79944,-178.74359,-84.0855,347.79944,
14529,348.516,-179.10652,-83.65337,348.516,
14539,349.11237,-179.44623,-83.27458,349.11237,
14550,349.55508,-179.74004,-82.958176,349.55508,
14561,349.78894,-179.97284,-82.69395,349.78894,
14573,349.9367,179.839,-82.49981,349.9367,
14597,350.20712,179.64569,-82.39282,350.20712,
14631,350.95917,179.18265,-82.29725,350.95917,
14632,351.28024,178.60252,-82.1133,351.28024,
14641,351.29187,178.46013,-82.06425,351.29187,
14663,351.30588,178.33801,-82.02927,351.30588,
14665,351.34012,178.2224,-82.00165,351.34012,
14673,351.39636,178.09169,-81.96885,351.39636,
14675,351.45383,177.95432,-81.9165,351.45383,
14685,351.5006,177.8128,-81.83377,351.5006,
14697,351.5544,177.67755,-81.72972,351.5544,
14709,351.65634,177.53304,-81.605446,351.65634,
14756,351.8144,177.35847,-81.43959,351.8144,
14759,351.9862,177.15353,-81.20541,351.9862,
14768,352.1293,176.9334,-80.89486,352.1293,
14771,352.255,176.70396,-80.50938,352.255,
14776,352.41318,176.46512,-80.06623,352.41318,
14780,352.64798,176.2151,-79.58975,352.64798,
14785,352.96463,175.9509,-79.090195,352.96463,
14791,353.3303,175.67274,-78.568634,353.3303,
14800,353.68094,175.39513,-78.032166,353.68094,
14811,353.98074,175.12187,-77.45742,353.98074,
14823,354.24277,174.85533,-76.85675,354.24277,
14833,354.50568,174.58522,-76.22882,354.50568,
14836,354.77817,174.31822,-75.60018,354.77817,
14842,355.07504,174.0443,-74.93758,355.07504,
14867,355.3989,173.77043,-74.25181,355.3989,
14869,355.7684,173.48358,-73.53808,355.7684,
14877,356.1362,173.18568,-72.778244,356.1362,
14888,356.4663,172.89563,-71.96822,356.4663,
14912,356.7641,172.6225,-71.11224,356.7641,
14924,357.053,172.36217,-70.21591,357.053,
14927,357.33365,172.10675,-69.263504,357.33365,
14945,357.63983,171.85109,-68.25466,357.63983,
14947,358.00684,171.59491,-67.21765,358.00684,
14957,358.46194,171.32341,-66.10752,358.46194,
14960,358.98795,171.04483,-64.93748,358.98795,
14968,359.5447,170.7663,-63.69545,359.5447,
14980,0.12641288,159.10802,-62.38103,0.12641288,
14995,0.69355714,159.4706,-60.992676,0.69355714,
14998,1.1645389,159.92656,-59.52076,1.1645389,
15025,1.5545713,160.45561,-57.97223,1.5545713,
15029,1.9172388,160.99928,-56.350586,1.9172388,
15036,2.3259995,161.50035,-54.65542,2.3259995,
15038,2.8163881,161.94571,-52.87154,2.8163881,
15059,3.375039,162.36682,-51.00255,3.375039,
15071,4.013869,162.75644,-49.041172,4.013869,
15074,4.690878,163.12872,-46.997894,4.690878,
15076,5.458871,163.45264,-44.92521,5.458871,
15081,6.578775,163.64825,-42.848114,6.578775,
15110,331.2052,164.39693,-38.39584,331.2052,
15126,330.4351,164.69994,-36.180397,330.4351,
15128,329.7106,164.95499,-34.060814,329.7106,
15147,329.1205,165.17197,-32.101498,329.1205,
15149,328.7244,165.20221,-30.378384,328.7244,
15181,328.45554,165.06143,-28.942886,328.45554,
15182,328.23508,164.90442,-27.799452,328.23508,
15184,328.0384,164.83078,-26.943226,328.0384,
15205,327.8101,164.90208,-26.289497,327.8101,
15207,327.55295,164.9431,-25.842995,327.55295,
15226,327.29422,165.02962,-25.669397,327.29422,
15229,327.07687,165.23364,-25.794382,327.07687,
15231,326.93842,165.4171,-26.19723,326.93842,
15252,326.89822,165.46523,-26.878418,326.89822,
15257,326.96976,165.38257,-27.819328,326.96976,
15262,327.1286,165.28313,-29.005335,327.1286,
15264,327.33746,165.24307,-30.406433,327.33746,
15283,327.5784,165.28165,-31.990076,327.5784,
15287,327.85822,165.39871,-33.742943,327.85822,
15296,328.19153,165.57422,-35.665028,328.19153,
15307,328.5883,165.79121,-37.766525,328.5883,
15319,329.05292,166.0476,-40.061943,329.05292,
15322,329.57516,166.37079,-42.560402,329.57516,
15330,355.69272,166.77739,-45.260193,355.69272,
15340,353.03302,167.30424,-48.155003,353.03302,
15352,350.3143,168.02303,-51.228867,350.3143,
15362,347.61362,168.96811,-54.385357,347.61362,
15375,344.90616,170.2073,-57.71413,344.90616,
15385,342.37808,171.71396,-61.11275,342.37808,
15397,340.19702,177.18361,-64.53422,340.19702,
15400,338.33676,178.31702,-67.99751,338.33676,
15408,336.74936,179.40994,-71.35266,336.74936,
15419,335.23813,-179.44675,-74.765396,335.23813,
15432,333.9694,-178.29956,-78.14972,333.9694,
15442,332.99353,-177.15582,-81.32483,332.99353,
15452,332.261,-175.9939,-83.83062,332.261,
15465,331.66925,-174.7875,-84.632744,331.66925,
15476,331.1301,-6.4234414,-83.29425,331.1301,
15478,330.7038,-7.566065,-81.025665,330.7038,
15487,330.53146,-8.573154,-78.65717,330.53146,
15497,330.52466,-9.378347,-76.48665,330.52466,
15510,330.44522,-9.89061,-74.68008,330.44522,
15520,330.31458,-10.098827,-73.38667,330.31458,
15532,330.2568,-10.058031,-72.79599,330.2568,
15542,330.3487,-9.826435,-72.89765,330.3487,
15553,330.72757,-9.451364,-73.578125,330.72757,
15565,331.43616,-8.997642,-74.68885,331.43616,
15567,332.4232,-8.509483,-76.09309,332.4232,
15576,333.60693,-7.9571476,-77.69202,333.60693,
15587,334.92477,-7.331786,-79.25756,334.92477,
15601,336.1192,-6.8948073,-80.36454,336.1192,
15622,337.15756,-6.857569,-80.94103,337.15756,
15623,338.61636,-6.853362,-81.53196,338.61636,
15633,340.68448,-6.5240293,-82.33361,340.68448,
15643,342.36618,-5.9268336,-83.30702,342.36618,
15644,343.21243,-5.2549157,-84.37854,343.21243,
15653,343.7078,-4.662822,-85.26065,343.7078,
15665,344.139,-175.98946,-85.98153,344.139,
15677,344.48523,-176.66016,-86.39743,344.48523,
15687,344.91187,-177.29303,-86.40292,344.91187,
15700,345.5735,-177.86264,-86.12042,345.5735,
15711,346.4641,-178.3528,-85.70854,346.4641,
15725,347.46097,-178.77231,-85.267044,347.46097,
15729,348.30164,-179.1132,-84.88088,348.30164,
15733,348.99347,-179.42786,-84.517784,348.99347,
15745,349.50476,-179.72563,-84.16102,349.50476,
15756,349.8636,-179.99356,-83.81381,349.8636,
15779,350.14197,179.7622,-83.49527,350.14197,
15781,350.42792,179.52942,-83.225914,350.42792,
15814,350.7489,179.3035,-83.01582,350.7489,
15818,351.1113,179.06506,-82.84059,351.1113,
15822,351.47528,178.81088,-82.68077,351.47528,
15825,351.79004,178.55362,-82.518166,351.79004,
15828,352.02197,178.3116,-82.3526,352.02197,
15835,352.17407,178.0947,-82.19563,352.17407,
15858,352.2666,177.90175,-82.05437,352.2666,
15860,352.29633,177.73634,-81.93225,352.29633,
15868,352.247,177.60252,-81.82658,352.247,
15880,352.1291,177.49445,-81.729866,352.1291,
15882,351.9955,177.39532,-81.63447,351.9955,
15891,351.94037,177.27702,-81.53665,351.94037,
15902,351.9278,177.14543,-81.42688,351.9278,
15913,351.94223,177.01083,-81.306015,351.94223,
15948,352.00882,176.8709,-81.18262,352.00882,
15950,352.10947,176.72395,-81.04514,352.10947,
15958,352.19553,176.57259,-80.86935,352.19553,
15960,352.27997,176.39784,-80.62926,352.27997,
15962,352.35306,176.20312,-80.31286,352.35306,
15970,352.4428,175.99338,-79.93195,352.4428,
15993,352.58414,175.76503,-79.49281,352.58414,
16025,352.8057,175.52443,-79.01291,352.8057,
16028,353.1223,175.26804,-78.50866,353.1223,
16037,353.4933,174.9983,-77.98248,353.4933,
16039,353.8539,174.72723,-77.43433,353.8539,
16050,354.17014,174.46236,-76.86402,354.17014,
16052,354.43463,174.20361,-76.272766,354.43463,
16058,354.63483,173.95798,-75.66323,354.63483,
16061,354.7984,173.72015,-75.02705,354.7984,
16072,354.93497,173.49127,-74.36793,354.93497,
16082,355.06378,173.26312,-73.659485,355.06378,
16093,355.21423,173.02773,-72.91163,355.21423,
16116,355.35947,172.78706,-72.11139,355.35947,
16123,355.4612,172.55994,-71.25371,355.4612,
16136,355.53503,172.35103,-70.34932,355.53503,
16139,355.617,172.15488,-69.404015,355.617,
16150,355.73053,171.9658,-68.41771,355.73053,
16152,355.94324,171.76566,-67.400795,355.94324,
16170,356.2673,171.54245,-66.34699,356.2673,
16172,356.64032,171.30992,-65.23941,356.64032,
16191,356.98868,171.09462,-64.068886,356.98868,
16194,357.29095,159.7502,-62.828907,357.29095,
16218,357.59387,160.25061,-61.526474,357.59387,
16219,357.9194,160.74295,-60.16238,357.9194,
16228,358.24207,161.2272,-58.76111,358.24207,
16229,358.59143,161.70605,-57.26466,358.59143,
16238,358.9996,162.14151,-55.699963,358.9996,
16249,359.43903,162.5519,-54.053253,359.43903,
16261,359.91168,162.9612,-52.317627,359.91168,
16273,0.46387255,163.3466,-50.49555,0.46387255,
16283,1.1001189,163.68668,-48.60113,1.1001189,
16285,1.9060595,163.93462,-46.66731,1.9060595,
16298,3.0195339,164.0696,-44.69606,3.0195339,
16305,331.37558,164.25311,-42.627377,331.37558,
16317,330.67734,164.58081,-40.470196,330.67734,
16339,329.9754,164.87169,-38.300392,329.9754,
16362,329.2835,165.12968,-36.172024,329.2835,
16363,328.6674,165.3551,-34.19471,328.6674,
16373,328.17865,165.45828,-32.36145,328.17865,
16374,327.82257,165.42708,-30.754993,327.82257,
16380,327.53693,165.329,-29.406096,327.53693,
16398,327.28662,165.23824,-28.326448,327.28662,
16401,327.05386,165.22067,-27.501673,327.05386,
16410,326.7922,165.27579,-26.862175,326.7922,
16419,326.5174,165.32173,-26.463236,326.5174,
16431,326.26413,165.52318,-26.369148,326.26413,
16440,326.08405,165.81128,-26.574049,326.08405,
16452,326.00867,166.00131,-27.064909,326.00867,
16453,326.0637,166.0077,-27.826946,326.0637,
16463,326.24915,165.85538,-28.842176,326.24915,
16474,326.52896,165.6713,-30.086668,326.52896,
16487,326.85992,165.5594,-31.495432,326.85992,
16513,327.2507,165.51962,-33.09663,327.2507,
16516,327.70715,165.52553,-34.862156,327.70715,
16521,328.23148,165.5654,-36.796383,328.23148,
16532,328.82306,165.6207,-38.907295,328.82306,
16534,329.4779,165.71219,-41.216164,329.4779,
16555,358.79944,165.88177,-43.72203,358.79944,
16557,356.57562,166.16246,-46.414684,356.57562,
16578,354.30365,166.58035,-49.28257,354.30365,
16580,352.08807,167.1209,-52.310223,352.08807,
16588,349.8968,167.84293,-55.4861,349.8968,
16632,345.60217,170.10847,-62.179016,345.60217,
16633,343.7754,176.55553,-65.61794,343.7754,
16635,342.16837,177.70206,-69.08697,342.16837,
16638,340.74332,178.82419,-72.49192,340.74332,
16650,339.50076,179.92493,-75.93012,339.50076,
16654,338.5382,-179.00992,-79.34093,338.5382,
16679,336.84576,-176.79654,-85.12613,336.84576,
16688,335.99207,-175.62933,-85.619484,335.99207,
16699,335.19373,-5.503171,-83.79275,335.19373,
16700,334.63266,-6.5368953,-81.29983,334.63266,
16710,334.44623,-7.433904,-78.860054,334.44623,
16721,334.48047,-8.143092,-76.69481,334.48047,
16744,334.49554,-8.603022,-74.89446,334.49554,
16745,334.48557,-8.790177,-73.64674,334.48557,
16755,334.5019,-8.738531,-73.082825,334.5019,
16779,334.6366,-8.502119,-73.19472,334.6366,
16781,335.03775,-8.127576,-73.87389,335.03775,
16790,335.7468,-7.675577,-74.97466,335.7468,
16791,336.73587,-7.167222,-76.40423,336.73587,
