epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520125527803,2018-03-03T20.05.27.803,1.89034199714661,5.79833984375,0.244140625,-2.86865234375
1520125527834,2018-03-03T20.05.27.834,1.92125403881073,6.28662109375,0.42724609375,-3.0517578125
1520125527834,2018-03-03T20.05.27.834,1.92125403881073,6.77490234375,0.30517578125,-3.11279296875
1520125527834,2018-03-03T20.05.27.834,1.92125403881073,6.7138671875,-0.244140625,-3.2958984375
1520125527863,2018-03-03T20.05.27.863,1.9502899646759,5.79833984375,-0.67138671875,-3.47900390625
1520125527863,2018-03-03T20.05.27.863,1.9502899646759,5.79833984375,-0.54931640625,-4.08935546875
1520125527863,2018-03-03T20.05.27.863,1.9502899646759,7.080078125,-0.8544921875,-4.45556640625
1520125527893,2018-03-03T20.05.27.893,1.98031497001648,8.6669921875,-1.15966796875,-4.7607421875
1520125527893,2018-03-03T20.05.27.893,1.98031497001648,9.521484375,-1.40380859375,-5.2490234375
1520125527893,2018-03-03T20.05.27.893,1.98031497001648,8.6669921875,-1.77001953125,-5.859375
1520125527923,2018-03-03T20.05.27.923,2.01030993461609,7.26318359375,-2.3193359375,-6.65283203125
1520125527923,2018-03-03T20.05.27.923,2.01030993461609,6.77490234375,-2.685546875,-7.26318359375
1520125527923,2018-03-03T20.05.27.923,2.01030993461609,7.38525390625,-3.23486328125,-7.87353515625
1520125527953,2018-03-03T20.05.27.953,2.04020297527313,9.765625,-3.11279296875,-8.72802734375
1520125527953,2018-03-03T20.05.27.953,2.04020297527313,12.3291015625,-3.72314453125,-9.58251953125
1520125527953,2018-03-03T20.05.27.953,2.04020297527313,14.16015625,-4.08935546875,-10.498046875
1520125527984,2018-03-03T20.05.27.984,2.07114005088806,14.892578125,-4.69970703125,-11.53564453125
1520125527984,2018-03-03T20.05.27.984,2.07114005088806,14.46533203125,-5.7373046875,-12.63427734375
1520125527984,2018-03-03T20.05.27.984,2.07114005088806,12.5732421875,-7.14111328125,-14.16015625
1520125528013,2018-03-03T20.05.28.013,2.1003999710083,10.80322265625,-8.7890625,-15.56396484375
1520125528013,2018-03-03T20.05.28.013,2.1003999710083,10.498046875,-10.19287109375,-16.845703125
1520125528013,2018-03-03T20.05.28.013,2.1003999710083,11.3525390625,-11.71875,-18.49365234375
1520125528043,2018-03-03T20.05.28.043,2.13041293621063,12.26806640625,-13.73291015625,-20.08056640625
1520125528043,2018-03-03T20.05.28.043,2.13041293621063,12.5732421875,-16.2353515625,-22.03369140625
1520125528043,2018-03-03T20.05.28.043,2.13041293621063,12.14599609375,-19.287109375,-24.23095703125
1520125528073,2018-03-03T20.05.28.073,2.16034996509552,11.474609375,-22.94921875,-26.79443359375
1520125528073,2018-03-03T20.05.28.073,2.16034996509552,11.5966796875,-27.28271484375,-29.47998046875
1520125528073,2018-03-03T20.05.28.073,2.16034996509552,12.14599609375,-32.77587890625,-32.3486328125
1520125528103,2018-03-03T20.05.28.103,2.19074296951294,13.0615234375,-39.00146484375,-35.888671875
1520125528103,2018-03-03T20.05.28.103,2.19074296951294,14.83154296875,-45.95947265625,-39.85595703125
1520125528103,2018-03-03T20.05.28.103,2.19074296951294,18.24951171875,-54.26025390625,-43.9453125
1520125528133,2018-03-03T20.05.28.133,2.22021293640137,22.64404296875,-63.29345703125,-48.27880859375
1520125528133,2018-03-03T20.05.28.133,2.22021293640137,29.4189453125,-71.77734375,-52.3681640625
1520125528133,2018-03-03T20.05.28.133,2.22021293640137,40.58837890625,-78.7353515625,-55.84716796875
1520125528163,2018-03-03T20.05.28.163,2.25024795532227,55.11474609375,-82.763671875,-58.65478515625
1520125528163,2018-03-03T20.05.28.163,2.25024795532227,72.509765625,-83.0078125,-61.34033203125
1520125528163,2018-03-03T20.05.28.163,2.25024795532227,80.26123046875,-80.74951171875,-64.39208984375
1520125528194,2018-03-03T20.05.28.194,2.28171193599701,74.89013671875,-80.9326171875,-68.05419921875
1520125528194,2018-03-03T20.05.28.194,2.28171193599701,96.5576171875,-76.35498046875,-63.90380859375
1520125528194,2018-03-03T20.05.28.194,2.28171193599701,104.18701171875,-78.4912109375,-53.64990234375
1520125528223,2018-03-03T20.05.28.223,2.31043100357056,75.74462890625,-86.669921875,-45.41015625
1520125528223,2018-03-03T20.05.28.223,2.31043100357056,31.92138671875,-93.68896484375,-42.41943359375
1520125528223,2018-03-03T20.05.28.223,2.31043100357056,-5.31005859375,-97.16796875,-40.0390625
1520125528253,2018-03-03T20.05.28.253,2.34070301055908,-26.91650390625,-95.76416015625,-36.07177734375
1520125528253,2018-03-03T20.05.28.253,2.34070301055908,-39.48974609375,-91.064453125,-28.99169921875
1520125528253,2018-03-03T20.05.28.253,2.34070301055908,-40.58837890625,-84.28955078125,-20.5078125
1520125528284,2018-03-03T20.05.28.284,2.37169396877289,-25.634765625,-73.05908203125,-9.58251953125
1520125528284,2018-03-03T20.05.28.284,2.37169396877289,8.11767578125,-55.7861328125,4.638671875
1520125528284,2018-03-03T20.05.28.284,2.37169396877289,59.4482421875,-34.1796875,20.32470703125
1520125528313,2018-03-03T20.05.28.313,2.40085196495056,104.8583984375,-11.8408203125,34.912109375
1520125528313,2018-03-03T20.05.28.313,2.40085196495056,129.94384765625,8.7890625,47.54638671875
1520125528313,2018-03-03T20.05.28.313,2.40085196495056,134.82666015625,26.55029296875,59.6923828125
1520125528344,2018-03-03T20.05.28.344,2.4319189786911,123.47412109375,42.8466796875,70.6787109375
1520125528344,2018-03-03T20.05.28.344,2.4319189786911,93.1396484375,56.94580078125,77.69775390625
1520125528344,2018-03-03T20.05.28.344,2.4319189786911,49.072265625,69.2138671875,80.56640625
1520125528374,2018-03-03T20.05.28.374,2.4611200094223,-5.126953125,78.7353515625,79.89501953125
1520125528374,2018-03-03T20.05.28.374,2.4611200094223,-58.65478515625,86.0595703125,77.81982421875
1520125528374,2018-03-03T20.05.28.374,2.4611200094223,-98.5107421875,92.8955078125,77.5146484375
1520125528403,2018-03-03T20.05.28.403,2.49058997631073,-120.361328125,99.365234375,79.345703125
1520125528403,2018-03-03T20.05.28.403,2.49058997631073,-126.64794921875,105.77392578125,82.21435546875
1520125528403,2018-03-03T20.05.28.403,2.49058997631073,-119.20166015625,112.6708984375,85.14404296875
1520125528433,2018-03-03T20.05.28.433,2.52048003673553,-98.69384765625,120.60546875,88.0126953125
1520125528433,2018-03-03T20.05.28.433,2.52048003673553,-68.7255859375,128.7841796875,90.2099609375
1520125528433,2018-03-03T20.05.28.433,2.52048003673553,-31.92138671875,137.02392578125,91.61376953125
1520125528463,2018-03-03T20.05.28.463,2.55056595802307,7.50732421875,145.751953125,91.552734375
1520125528463,2018-03-03T20.05.28.463,2.55056595802307,42.3583984375,154.1748046875,89.7216796875
1520125528463,2018-03-03T20.05.28.463,2.55056595802307,70.3125,161.4990234375,86.12060546875
1520125528493,2018-03-03T20.05.28.493,2.58033299446106,91.24755859375,167.90771484375,80.9326171875
1520125528493,2018-03-03T20.05.28.493,2.58033299446106,103.02734375,172.7294921875,74.27978515625
1520125528493,2018-03-03T20.05.28.493,2.58033299446106,108.21533203125,176.025390625,66.89453125
1520125528523,2018-03-03T20.05.28.523,2.61056303977966,108.88671875,177.001953125,59.4482421875
1520125528523,2018-03-03T20.05.28.523,2.61056303977966,105.65185546875,175.537109375,52.18505859375
