epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520124411570,2018-03-03T19.46.51.570,0.240633964538574,0.06103515625,0.54931640625,-0.18310546875
1520124411570,2018-03-03T19.46.51.570,0.240633964538574,0.1220703125,0.48828125,-0.244140625
1520124411571,2018-03-03T19.46.51.571,0.241989970207214,0.18310546875,0.42724609375,-0.244140625
1520124411571,2018-03-03T19.46.51.571,0.241989970207214,0.1220703125,0.48828125,-0.18310546875
1520124411571,2018-03-03T19.46.51.571,0.241989970207214,0.244140625,0.6103515625,-0.18310546875
1520124411631,2018-03-03T19.46.51.631,0.302006006240845,0.1220703125,0.3662109375,-0.1220703125
1520124411631,2018-03-03T19.46.51.631,0.302006006240845,0.18310546875,0.30517578125,-0.1220703125
1520124411631,2018-03-03T19.46.51.631,0.302006006240845,0.244140625,0.30517578125,-0.06103515625
1520124411632,2018-03-03T19.46.51.632,0.303002953529358,0.30517578125,0.30517578125,-0.06103515625
1520124411632,2018-03-03T19.46.51.632,0.303002953529358,0.30517578125,0.18310546875,0.0
1520124411632,2018-03-03T19.46.51.632,0.303002953529358,0.30517578125,0.18310546875,0.0
1520124411661,2018-03-03T19.46.51.661,0.331681966781616,0.30517578125,0.1220703125,-0.1220703125
1520124411661,2018-03-03T19.46.51.661,0.331681966781616,0.48828125,0.18310546875,-0.1220703125
1520124411661,2018-03-03T19.46.51.661,0.331681966781616,0.3662109375,0.1220703125,-0.1220703125
1520124411692,2018-03-03T19.46.51.692,0.362493991851807,0.42724609375,0.06103515625,-0.1220703125
1520124411692,2018-03-03T19.46.51.692,0.362493991851807,0.244140625,0.06103515625,0.0
1520124411692,2018-03-03T19.46.51.692,0.362493991851807,0.244140625,-0.1220703125,-0.06103515625
1520124411723,2018-03-03T19.46.51.723,0.39372992515564,0.3662109375,0.0,-0.18310546875
1520124411723,2018-03-03T19.46.51.723,0.39372992515564,0.42724609375,0.0,-0.18310546875
1520124411723,2018-03-03T19.46.51.723,0.39372992515564,0.244140625,0.0,-0.18310546875
1520124411751,2018-03-03T19.46.51.751,0.421162962913513,0.30517578125,0.0,-0.18310546875
1520124411751,2018-03-03T19.46.51.751,0.421162962913513,0.30517578125,-0.1220703125,-0.1220703125
1520124411751,2018-03-03T19.46.51.751,0.421162962913513,0.18310546875,-0.1220703125,0.0
1520124411781,2018-03-03T19.46.51.781,0.451195955276489,0.244140625,-0.1220703125,-0.06103515625
1520124411781,2018-03-03T19.46.51.781,0.451195955276489,0.1220703125,-0.06103515625,-0.06103515625
1520124411781,2018-03-03T19.46.51.781,0.451195955276489,0.06103515625,0.1220703125,0.0
1520124411811,2018-03-03T19.46.51.811,0.481192946434021,-0.06103515625,0.1220703125,0.0
1520124411811,2018-03-03T19.46.51.811,0.481192946434021,-0.1220703125,0.1220703125,0.06103515625
1520124411811,2018-03-03T19.46.51.811,0.481192946434021,-0.1220703125,0.244140625,0.1220703125
1520124411841,2018-03-03T19.46.51.841,0.511273980140686,-0.18310546875,0.30517578125,0.06103515625
1520124411841,2018-03-03T19.46.51.841,0.511273980140686,-0.244140625,0.42724609375,0.06103515625
1520124411841,2018-03-03T19.46.51.841,0.511273980140686,-0.30517578125,0.6103515625,0.06103515625
1520124411871,2018-03-03T19.46.51.871,0.541128993034363,-0.30517578125,0.54931640625,0.0
1520124411871,2018-03-03T19.46.51.871,0.541128993034363,-0.244140625,0.54931640625,0.06103515625
1520124411871,2018-03-03T19.46.51.871,0.541128993034363,-0.244140625,0.67138671875,0.0
1520124411901,2018-03-03T19.46.51.901,0.571172952651978,-0.30517578125,0.79345703125,0.18310546875
1520124411901,2018-03-03T19.46.51.901,0.571172952651978,-0.18310546875,0.732421875,0.1220703125
1520124411901,2018-03-03T19.46.51.901,0.571172952651978,-0.244140625,0.67138671875,0.1220703125
1520124411931,2018-03-03T19.46.51.931,0.601125001907349,-0.42724609375,0.67138671875,0.18310546875
1520124411931,2018-03-03T19.46.51.931,0.601125001907349,-0.3662109375,0.732421875,0.244140625
1520124411931,2018-03-03T19.46.51.931,0.601125001907349,-0.18310546875,0.732421875,0.18310546875
1520124411961,2018-03-03T19.46.51.961,0.631419897079468,-0.18310546875,0.732421875,0.244140625
1520124411961,2018-03-03T19.46.51.961,0.631419897079468,-0.18310546875,0.67138671875,0.30517578125
1520124411961,2018-03-03T19.46.51.961,0.631419897079468,-0.1220703125,0.732421875,0.244140625
1520124411998,2018-03-03T19.46.51.998,0.668864965438843,0.0,0.6103515625,0.30517578125
1520124411998,2018-03-03T19.46.51.998,0.668864965438843,-0.06103515625,0.48828125,0.3662109375
1520124411998,2018-03-03T19.46.51.998,0.668864965438843,0.0,0.54931640625,0.42724609375
1520124412021,2018-03-03T19.46.52.021,0.691214919090271,-0.06103515625,0.54931640625,0.3662109375
1520124412021,2018-03-03T19.46.52.021,0.691214919090271,-0.06103515625,0.54931640625,0.3662109375
1520124412021,2018-03-03T19.46.52.021,0.691214919090271,-0.1220703125,0.6103515625,0.3662109375
1520124412052,2018-03-03T19.46.52.052,0.722631931304932,-0.1220703125,0.67138671875,0.3662109375
