epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711611774,2018-02-27T01.06.51.774,2.67125904560089,-40.58837890625,-43.39599609375,-58.89892578125
1519711611774,2018-02-27T01.06.51.774,2.67125904560089,-33.38623046875,-47.4853515625,-64.88037109375
1519711611803,2018-02-27T01.06.51.803,2.70083999633789,-23.86474609375,-50.35400390625,-70.9228515625
1519711611803,2018-02-27T01.06.51.803,2.70083999633789,-10.6201171875,-52.18505859375,-77.94189453125
1519711611803,2018-02-27T01.06.51.803,2.70083999633789,5.79833984375,-52.8564453125,-85.38818359375
1519711611832,2018-02-27T01.06.51.832,2.72986304759979,25.08544921875,-52.79541015625,-88.5009765625
1519711611832,2018-02-27T01.06.51.832,2.72986304759979,43.51806640625,-51.1474609375,-83.740234375
1519711611832,2018-02-27T01.06.51.832,2.72986304759979,47.7294921875,-47.79052734375,-75.8056640625
1519711611863,2018-02-27T01.06.51.863,2.76021504402161,43.51806640625,-40.6494140625,-66.58935546875
1519711611863,2018-02-27T01.06.51.863,2.76021504402161,33.3251953125,-35.09521484375,-60.24169921875
1519711611863,2018-02-27T01.06.51.863,2.76021504402161,22.39990234375,-34.85107421875,-61.1572265625
1519711611893,2018-02-27T01.06.51.893,2.79046106338501,15.19775390625,-36.7431640625,-64.27001953125
1519711611893,2018-02-27T01.06.51.893,2.79046106338501,26.7333984375,-38.63525390625,-65.00244140625
1519711611893,2018-02-27T01.06.51.893,2.79046106338501,55.48095703125,-40.283203125,-63.3544921875
1519711611922,2018-02-27T01.06.51.922,2.81922399997711,78.9794921875,-43.88427734375,-65.36865234375
1519711611922,2018-02-27T01.06.51.922,2.81922399997711,83.984375,-48.583984375,-68.42041015625
1519711611922,2018-02-27T01.06.51.922,2.81922399997711,69.64111328125,-52.8564453125,-73.05908203125
1519711611959,2018-02-27T01.06.51.959,2.85622906684875,45.2880859375,-49.31640625,-75.68359375
1519711611959,2018-02-27T01.06.51.959,2.85622906684875,27.03857421875,-40.4052734375,-66.46728515625
1519711611959,2018-02-27T01.06.51.959,2.85622906684875,10.6201171875,-40.58837890625,-58.4716796875
1519711611979,2018-02-27T01.06.51.979,2.87715005874634,-13.73291015625,-45.41015625,-59.5703125
1519711611979,2018-02-27T01.06.51.979,2.87715005874634,-31.43310546875,-44.73876953125,-60.6689453125
1519711611979,2018-02-27T01.06.51.979,2.87715005874634,-24.0478515625,-40.22216796875,-58.10546875
1519711612010,2018-02-27T01.06.52.010,2.90731108188629,-9.6435546875,-36.7431640625,-55.0537109375
